2.50000000e-01,3.66781371e-01,3.64868519e-01
5.00000000e-01,4.01754375e-01,4.01804821e-01
1.00000000e+00,4.74886447e-01,4.74659724e-01
1.25892541e+00,5.92214738e-01,5.91972644e-01
1.58489319e+00,6.88566223e-01,6.88164113e-01
1.99526231e+00,7.26090150e-01,7.24248802e-01
2.51188643e+00,7.92379727e-01,7.91994759e-01
3.16227766e+00,7.76019298e-01,7.75342444e-01
3.98107171e+00,7.52904836e-01,7.52414640e-01
5.01187234e+00,6.96050530e-01,6.95587591e-01
6.30957344e+00,6.32444002e-01,6.32235766e-01
7.94328235e+00,5.26863219e-01,5.58524403e-01
1.00000000e+01,4.78587335e-01,5.22594744e-01
1.25892541e+01,4.84198028e-01,5.03184383e-01
1.58489319e+01,4.74947274e-01,4.84047207e-01
1.99526231e+01,4.65250320e-01,4.64282651e-01
2.51188643e+01,4.52058142e-01,4.50043385e-01
3.16227766e+01,4.38190662e-01,4.37261909e-01
3.98107171e+01,4.21954520e-01,4.21053493e-01
5.01187234e+01,4.10288969e-01,4.09568556e-01
6.30957344e+01,3.91724071e-01,3.90703477e-01
7.94328235e+01,3.71747189e-01,3.71121454e-01
1.00000000e+02,3.56724175e-01,3.55775608e-01
1.25892541e+02,3.50400674e-01,3.49708377e-01
1.58489319e+02,3.36028630e-01,3.35162041e-01
1.99526231e+02,3.23996502e-01,3.23380894e-01
2.51188643e+02,3.09670823e-01,3.09069005e-01
3.16227766e+02,2.90341173e-01,2.89992276e-01
3.98107171e+02,2.62290400e-01,2.61300500e-01
5.01187234e+02,2.33144011e-01,2.32648918e-01
6.30957344e+02,1.99884588e-01,1.99528751e-01
7.94328235e+02,1.60955902e-01,1.60605497e-01
1.00000000e+03,1.26513110e-01,1.26275172e-01
