7.81250000e-03,4.98573769e-01,4.98573526e-01
1.56250000e-02,4.98421150e-01,4.98421150e-01
3.12500000e-02,4.98112240e-01,4.98112168e-01
6.25000000e-02,4.97491389e-01,4.97490897e-01
1.25000000e-01,4.96179353e-01,4.96168432e-01
2.50000000e-01,4.93615080e-01,4.93603300e-01
5.00000000e-01,4.88154535e-01,4.88149874e-01
1.00000000e+00,4.75653442e-01,4.75637313e-01
1.14815362e+00,4.71363330e-01,4.71316897e-01
1.31825674e+00,4.67019901e-01,4.67012832e-01
1.51356125e+00,4.61796564e-01,4.61793707e-01
1.73780083e+00,4.55464378e-01,4.55429455e-01
1.99526231e+00,4.48994015e-01,4.48972628e-01
2.29086765e+00,4.41747285e-01,4.41736653e-01
2.63026799e+00,4.33569952e-01,4.33569343e-01
3.01995172e+00,4.23749479e-01,4.23747583e-01
3.46736850e+00,4.11984418e-01,4.11980492e-01
3.98107171e+00,3.96496060e-01,3.96517857e-01
4.57088190e+00,3.78127135e-01,3.78102796e-01
5.24807460e+00,3.53685114e-01,3.53680421e-01
6.02559586e+00,3.21784947e-01,3.21762152e-01
6.91830971e+00,2.81451299e-01,2.81504950e-01
7.94328235e+00,2.39986135e-01,2.39089016e-01
9.12010839e+00,2.32767317e-01,2.32709307e-01
1.04712855e+01,2.14301678e-01,2.13669524e-01
1.20226443e+01,2.77187104e-01,2.76925398e-01
1.38038426e+01,3.89198678e-01,3.88996871e-01
1.58489319e+01,5.29976131e-01,5.29746883e-01
1.81970086e+01,5.00276923e-01,4.99920627e-01
2.08929613e+01,4.68128824e-01,4.67929511e-01
2.39883292e+01,4.25048051e-01,4.24544172e-01
2.75422870e+01,4.02273861e-01,4.02169720e-01
3.16227766e+01,3.72803059e-01,3.72582243e-01
3.63078055e+01,3.43965383e-01,3.43767917e-01
4.16869383e+01,3.20623916e-01,3.20313535e-01
4.78630092e+01,2.92419255e-01,2.92052461e-01
5.49540874e+01,2.80502913e-01,2.80262299e-01
6.30957344e+01,2.67079279e-01,2.66938485e-01
7.24435960e+01,2.52865288e-01,2.52696370e-01
8.31763771e+01,2.36907133e-01,2.36622120e-01
9.54992586e+01,2.29779921e-01,2.29581719e-01
1.09647820e+02,2.17294353e-01,2.17191023e-01
1.25892541e+02,2.10600960e-01,2.10446721e-01
1.44543977e+02,1.99880537e-01,1.99532949e-01
1.65958691e+02,1.96745285e-01,1.96640262e-01
1.90546072e+02,1.90093245e-01,1.89945903e-01
2.18776162e+02,1.84579330e-01,1.84376190e-01
2.51188643e+02,1.80935744e-01,1.80790240e-01
2.88403150e+02,1.75294480e-01,1.75117034e-01
3.31131121e+02,1.71408203e-01,1.71264565e-01
3.80189396e+02,1.69992497e-01,1.69866249e-01
4.36515832e+02,1.68142633e-01,1.68085194e-01
5.01187234e+02,1.65163395e-01,1.65072919e-01
5.75439937e+02,1.63638260e-01,1.63607550e-01
6.60693448e+02,1.60172381e-01,1.60114470e-01
7.58577575e+02,1.59929504e-01,1.59911764e-01
8.70963590e+02,1.57562697e-01,1.57551140e-01
1.00000000e+03,1.56377885e-01,1.56348999e-01
