7.81250000e-03,5.64208238e-01,5.64208017e-01
1.56250000e-02,5.64145399e-01,5.64145261e-01
3.12500000e-02,5.64013774e-01,5.64013008e-01
6.25000000e-02,5.63764491e-01,5.63764369e-01
1.25000000e-01,5.63242664e-01,5.63240913e-01
2.50000000e-01,5.62219642e-01,5.62219264e-01
5.00000000e-01,5.59982444e-01,5.59973975e-01
1.00000000e+00,5.54870302e-01,5.54801592e-01
1.14815362e+00,5.53524630e-01,5.53467494e-01
1.31825674e+00,5.52656082e-01,5.52644874e-01
1.51356125e+00,5.51628735e-01,5.51615547e-01
1.73780083e+00,5.51217640e-01,5.51204726e-01
1.99526231e+00,5.51817834e-01,5.51808422e-01
2.29086765e+00,5.53805782e-01,5.53803680e-01
2.63026799e+00,5.56881869e-01,5.56875564e-01
3.01995172e+00,5.61458147e-01,5.61455466e-01
3.46736850e+00,5.66883808e-01,5.66868998e-01
3.98107171e+00,5.72722225e-01,5.72776053e-01
4.57088190e+00,5.77614520e-01,5.77615376e-01
5.24807460e+00,5.79975142e-01,5.79963652e-01
6.02559586e+00,5.79229121e-01,5.79193579e-01
6.91830971e+00,5.74245523e-01,5.74239053e-01
7.94328235e+00,5.63906144e-01,5.63929715e-01
9.12010839e+00,5.47315107e-01,5.47264758e-01
1.04712855e+01,5.23798262e-01,5.23649276e-01
1.20226443e+01,4.92522068e-01,4.92478094e-01
1.38038426e+01,4.51979628e-01,4.51636340e-01
1.58489319e+01,4.02033976e-01,4.01895088e-01
1.81970086e+01,3.40567129e-01,3.40273259e-01
2.08929613e+01,2.67240069e-01,2.67195624e-01
2.39883292e+01,1.80221481e-01,1.80185260e-01
2.75422870e+01,1.45215244e-01,1.45109220e-01
3.16227766e+01,1.87903953e-01,1.87720646e-01
3.63078055e+01,1.78449541e-01,1.78327555e-01
4.16869383e+01,1.60872512e-01,1.60813647e-01
4.78630092e+01,1.39299167e-01,1.39192056e-01
5.49540874e+01,1.27670259e-01,1.27577566e-01
6.30957344e+01,1.12541879e-01,1.12394989e-01
7.24435960e+01,1.01156238e-01,1.01076587e-01
8.31763771e+01,8.91282513e-02,8.90793646e-02
9.54992586e+01,8.06644917e-02,8.05762273e-02
1.09647820e+02,7.24798481e-02,7.24592307e-02
1.25892541e+02,6.39845245e-02,6.39125987e-02
1.44543977e+02,5.66665981e-02,5.65025929e-02
1.65958691e+02,5.11044877e-02,5.10670651e-02
1.90546072e+02,4.67135999e-02,4.66763387e-02
2.18776162e+02,4.22111605e-02,4.21706783e-02
2.51188643e+02,3.81080357e-02,3.80999583e-02
2.88403150e+02,3.46881215e-02,3.46751679e-02
3.31131121e+02,3.17467087e-02,3.17082867e-02
3.80189396e+02,2.87713688e-02,2.87312316e-02
4.36515832e+02,2.64969423e-02,2.64735663e-02
5.01187234e+02,2.49745048e-02,2.49640957e-02
5.75439937e+02,2.27310337e-02,2.27047784e-02
6.60693448e+02,2.14001620e-02,2.13852202e-02
7.58577575e+02,2.00040934e-02,1.99840017e-02
8.70963590e+02,1.86964851e-02,1.86802121e-02
1.00000000e+03,1.77540889e-02,1.77381694e-02
