7.81250000e-03,5.64140270e-01,5.64140251e-01
1.56250000e-02,5.64006556e-01,5.64006432e-01
3.12500000e-02,5.63740371e-01,5.63740208e-01
6.25000000e-02,5.63208114e-01,5.63207935e-01
1.25000000e-01,5.62137341e-01,5.62136698e-01
2.50000000e-01,5.59973388e-01,5.59972746e-01
5.00000000e-01,5.55338993e-01,5.55332883e-01
1.00000000e+00,5.43925792e-01,5.43845518e-01
1.14815362e+00,5.40871160e-01,5.40871107e-01
1.31825674e+00,5.36313186e-01,5.36287257e-01
1.51356125e+00,5.31496326e-01,5.31479417e-01
1.73780083e+00,5.26060341e-01,5.26047773e-01
1.99526231e+00,5.20195570e-01,5.20193330e-01
2.29086765e+00,5.13683489e-01,5.13684548e-01
2.63026799e+00,5.06402861e-01,5.06393825e-01
3.01995172e+00,4.98007578e-01,4.98015618e-01
3.46736850e+00,4.88574331e-01,4.88609106e-01
3.98107171e+00,4.76620732e-01,4.76665833e-01
4.57088190e+00,4.60167183e-01,4.59785083e-01
5.24807460e+00,4.41486195e-01,4.41500063e-01
6.02559586e+00,4.15194947e-01,4.15185708e-01
6.91830971e+00,3.78959866e-01,3.78386310e-01
7.94328235e+00,3.52094443e-01,3.51767609e-01
9.12010839e+00,3.27665910e-01,3.26565804e-01
1.04712855e+01,3.04841578e-01,3.04674753e-01
1.20226443e+01,2.78064632e-01,2.77829582e-01
1.38038426e+01,2.58464479e-01,2.58269030e-01
1.58489319e+01,3.27154650e-01,3.26861220e-01
1.81970086e+01,3.06162955e-01,3.05861316e-01
2.08929613e+01,2.80413262e-01,2.80336584e-01
2.39883292e+01,2.42532033e-01,2.42424745e-01
2.75422870e+01,2.26315155e-01,2.26176853e-01
3.16227766e+01,1.99684265e-01,1.99585527e-01
3.63078055e+01,1.78792874e-01,1.78674273e-01
4.16869383e+01,1.62143928e-01,1.62103025e-01
4.78630092e+01,1.43116555e-01,1.43021375e-01
5.49540874e+01,1.28093577e-01,1.28030100e-01
6.30957344e+01,1.14258120e-01,1.14216268e-01
7.24435960e+01,1.00616228e-01,1.00591100e-01
8.31763771e+01,9.09537001e-02,9.09085782e-02
9.54992586e+01,8.03312332e-02,8.02642974e-02
1.09647820e+02,7.04939869e-02,7.04266829e-02
1.25892541e+02,6.41825423e-02,6.41525132e-02
1.44543977e+02,5.76807981e-02,5.76358042e-02
1.65958691e+02,5.18355999e-02,5.18101364e-02
1.90546072e+02,4.70830283e-02,4.70702990e-02
2.18776162e+02,4.15409458e-02,4.14497345e-02
2.51188643e+02,3.67169021e-02,3.66543539e-02
2.88403150e+02,3.47961175e-02,3.47894038e-02
3.31131121e+02,3.13409065e-02,3.13229912e-02
3.80189396e+02,2.92061396e-02,2.91963484e-02
4.36515832e+02,2.65451078e-02,2.65096346e-02
5.01187234e+02,2.47862630e-02,2.47688858e-02
5.75439937e+02,2.27733774e-02,2.27545431e-02
6.60693448e+02,2.12682017e-02,2.12421665e-02
7.58577575e+02,2.00537736e-02,2.00337638e-02
8.70963590e+02,1.88853339e-02,1.88790527e-02
1.00000000e+03,1.78287609e-02,1.78206917e-02
