7.81250000e-03,5.48848733e-01,5.48848157e-01
1.56250000e-02,5.47943663e-01,5.47943382e-01
3.12500000e-02,5.46088284e-01,5.46088282e-01
6.25000000e-02,5.42188938e-01,5.42186605e-01
1.25000000e-01,5.33794068e-01,5.33792923e-01
2.50000000e-01,5.14665109e-01,5.14662874e-01
5.00000000e-01,4.68894163e-01,4.68888233e-01
1.00000000e+00,3.66083930e-01,3.66052601e-01
1.14815362e+00,3.43405586e-01,3.43159055e-01
1.31825674e+00,3.30735582e-01,3.30119699e-01
1.51356125e+00,3.38706203e-01,3.38100675e-01
1.73780083e+00,3.50250902e-01,3.50118016e-01
1.99526231e+00,3.45900720e-01,3.43261320e-01
2.29086765e+00,4.20053235e-01,4.19902066e-01
2.63026799e+00,5.48740352e-01,5.48429747e-01
3.01995172e+00,5.50883198e-01,5.50641378e-01
3.46736850e+00,5.41507422e-01,5.41434963e-01
3.98107171e+00,5.22008311e-01,5.21727232e-01
4.57088190e+00,4.98675645e-01,4.98506572e-01
5.24807460e+00,4.70273412e-01,4.70098808e-01
6.02559586e+00,4.37889828e-01,4.37480323e-01
6.91830971e+00,4.09779410e-01,4.09635421e-01
7.94328235e+00,3.83137220e-01,3.83015182e-01
9.12010839e+00,3.44184859e-01,3.44009754e-01
1.04712855e+01,3.21693473e-01,3.21604780e-01
1.20226443e+01,2.92426221e-01,2.92184737e-01
1.38038426e+01,2.67608613e-01,2.67514676e-01
1.58489319e+01,2.38137701e-01,2.37956348e-01
1.81970086e+01,2.16827933e-01,2.16685820e-01
2.08929613e+01,2.00461630e-01,2.00437107e-01
2.39883292e+01,1.79125991e-01,1.79070232e-01
2.75422870e+01,1.64711292e-01,1.64599161e-01
3.16227766e+01,1.47622600e-01,1.47513533e-01
3.63078055e+01,1.36644075e-01,1.36465886e-01
4.16869383e+01,1.24824778e-01,1.24734457e-01
4.78630092e+01,1.14144447e-01,1.14110967e-01
5.49540874e+01,1.04847807e-01,1.04700079e-01
6.30957344e+01,9.68033035e-02,9.67504969e-02
7.24435960e+01,9.05529164e-02,9.05245290e-02
8.31763771e+01,8.42553999e-02,8.41985914e-02
9.54992586e+01,7.80108701e-02,7.78772713e-02
1.09647820e+02,7.42695215e-02,7.42497627e-02
1.25892541e+02,6.94576977e-02,6.94178661e-02
1.44543977e+02,6.64493877e-02,6.64283635e-02
1.65958691e+02,6.27169065e-02,6.26785440e-02
1.90546072e+02,5.87434758e-02,5.86680196e-02
2.18776162e+02,5.68858244e-02,5.68476487e-02
2.51188643e+02,5.47963685e-02,5.47285648e-02
2.88403150e+02,5.30007000e-02,5.29253684e-02
3.31131121e+02,5.12870065e-02,5.12421553e-02
3.80189396e+02,4.91781790e-02,4.91269977e-02
4.36515832e+02,4.77052095e-02,4.76501861e-02
5.01187234e+02,4.64390204e-02,4.63875942e-02
5.75439937e+02,4.56787043e-02,4.56291645e-02
6.60693448e+02,4.46718360e-02,4.46490951e-02
7.58577575e+02,4.36558878e-02,4.36328774e-02
8.70963590e+02,4.30538339e-02,4.30490463e-02
1.00000000e+03,4.22822387e-02,4.22788568e-02
