1.00000000e+00,4.10468843e-01,4.10472728e-01
1.22527986e+00,3.89114034e-01,3.89050126e-01
1.50131073e+00,4.23085107e-01,4.19050848e-01
1.83952580e+00,4.51754230e-01,4.50869919e-01
2.25393390e+00,4.75928871e-01,4.75177821e-01
2.76169981e+00,4.99519632e-01,4.98342616e-01
3.38385515e+00,5.19821619e-01,5.18437521e-01
4.14616956e+00,5.36694360e-01,5.35081516e-01
5.08021805e+00,5.66307589e-01,5.67683353e-01
6.22468884e+00,5.69778483e-01,5.70551676e-01
7.62698586e+00,5.29146748e-01,5.16508382e-01
9.34519215e+00,5.28681603e-01,5.22063053e-01
1.14504757e+01,5.18671696e-01,5.16573521e-01
1.40300372e+01,5.13388819e-01,5.11393552e-01
1.71907220e+01,5.07988499e-01,5.06858740e-01
2.10634454e+01,4.95541405e-01,4.94470851e-01
2.58086154e+01,4.91916876e-01,4.90899016e-01
3.16227766e+01,4.76162950e-01,4.73855634e-01
3.87467512e+01,4.84841517e-01,4.83111674e-01
4.74756138e+01,4.69179372e-01,4.68143964e-01
5.81709133e+01,4.78489354e-01,4.76667264e-01
7.12756483e+01,4.65767878e-01,4.64291549e-01
8.73326162e+01,4.54064187e-01,4.53231222e-01
1.07006896e+02,4.46450481e-01,4.45706177e-01
1.31113394e+02,4.21474653e-01,4.20525883e-01
1.60650600e+02,4.04959317e-01,4.04257821e-01
1.96841945e+02,3.63284635e-01,3.61748992e-01
2.41186470e+02,3.34681069e-01,3.34208688e-01
2.95520924e+02,2.81087756e-01,2.79899187e-01
3.62095835e+02,2.38543687e-01,2.38079001e-01
4.43668733e+02,1.82598343e-01,1.74091897e-01
5.43618362e+02,1.53262112e-01,1.53130435e-01
6.66084629e+02,1.52051416e-01,1.51924898e-01
8.16140079e+02,1.50919505e-01,1.50801073e-01
1.00000000e+03,1.50005711e-01,1.49899981e-01
