1.00000000e+00,4.67421687e-01,4.67425457e-01
1.22527986e+00,4.50694220e-01,4.50701519e-01
1.50131073e+00,4.26299282e-01,4.26300258e-01
1.83952580e+00,4.21081528e-01,4.17495460e-01
2.25393390e+00,4.65105312e-01,4.64258883e-01
2.76169981e+00,4.92439696e-01,4.91302919e-01
3.38385515e+00,5.12321600e-01,5.10826010e-01
4.14616956e+00,5.26294329e-01,5.25013037e-01
5.08021805e+00,5.36686263e-01,5.34919003e-01
6.22468884e+00,5.38346217e-01,5.36682612e-01
7.62698586e+00,5.38082294e-01,5.36532207e-01
9.34519215e+00,5.36312759e-01,5.34541363e-01
1.14504757e+01,5.25149703e-01,5.23658840e-01
1.40300372e+01,5.24468418e-01,5.23760546e-01
1.71907220e+01,5.12880988e-01,5.11220583e-01
2.10634454e+01,5.05973547e-01,5.04550323e-01
2.58086154e+01,5.01725868e-01,4.99207814e-01
3.16227766e+01,4.96189139e-01,4.93997735e-01
3.87467512e+01,4.86871086e-01,4.85754092e-01
4.74756138e+01,4.78846321e-01,4.77261298e-01
5.81709133e+01,4.76955312e-01,4.76469822e-01
7.12756483e+01,4.60312432e-01,4.58798611e-01
8.73326162e+01,4.64320337e-01,4.63366682e-01
1.07006896e+02,4.46801539e-01,4.45451209e-01
1.31113394e+02,4.25032856e-01,4.23448743e-01
1.60650600e+02,3.90270949e-01,3.88961876e-01
1.96841945e+02,3.71979237e-01,3.71025754e-01
2.41186470e+02,3.24749330e-01,3.24499220e-01
2.95520924e+02,2.80956178e-01,2.80249513e-01
3.62095835e+02,2.33916764e-01,2.32990223e-01
4.43668733e+02,1.81781277e-01,1.81592025e-01
5.43618362e+02,1.44108590e-01,1.43756985e-01
6.66084629e+02,1.06127187e-01,1.05914841e-01
8.16140079e+02,7.40109049e-02,7.38817921e-02
1.00000000e+03,5.49989590e-02,5.49450461e-02
