1.00000000e-02,2.31809599e-01
1.07189132e-02,2.31834742e-01
1.14895100e-02,2.31863584e-01
1.23155060e-02,2.31896672e-01
1.32008840e-02,2.31934628e-01
1.41499130e-02,2.31978164e-01
1.51671689e-02,2.32028097e-01
1.62575567e-02,2.32085358e-01
1.74263339e-02,2.32151019e-01
1.86791360e-02,2.32226306e-01
2.00220037e-02,2.32312620e-01
2.14614120e-02,2.32411566e-01
2.30043012e-02,2.32524984e-01
2.46581108e-02,2.32654972e-01
2.64308149e-02,2.32803935e-01
2.83309610e-02,2.32974625e-01
3.03677112e-02,2.33170182e-01
3.25508860e-02,2.33394201e-01
3.48910121e-02,2.33650784e-01
3.73993730e-02,2.33944614e-01
4.00880633e-02,2.34281035e-01
4.29700470e-02,2.34666129e-01
4.60592204e-02,2.35106822e-01
4.93704785e-02,2.35610980e-01
5.29197874e-02,2.36187518e-01
5.67242607e-02,2.36846518e-01
6.08022426e-02,2.37599347e-01
6.51733960e-02,2.38458774e-01
6.98587975e-02,2.39439080e-01
7.48810386e-02,2.40556165e-01
8.02643352e-02,2.41827643e-01
8.60346442e-02,2.43272921e-01
9.22197882e-02,2.44913274e-01
9.88495905e-02,2.46771936e-01
1.05956018e-01,2.48874220e-01
1.13573336e-01,2.51247712e-01
1.21738273e-01,2.53922603e-01
1.30490198e-01,2.56932194e-01
1.39871310e-01,2.60313646e-01
1.49926843e-01,2.64109009e-01
1.60705282e-01,2.68366508e-01
1.72258597e-01,2.73142086e-01
1.84642494e-01,2.78501161e-01
1.97916687e-01,2.84520947e-01
2.12145178e-01,2.91295265e-01
2.27396575e-01,2.98895258e-01
2.43744415e-01,3.06440054e-01
2.61267523e-01,3.13529540e-01
2.80050389e-01,3.20106142e-01
3.00183581e-01,3.26117452e-01
3.21764175e-01,3.31519436e-01
3.44896226e-01,3.36280637e-01
3.69691271e-01,3.40387776e-01
3.96268864e-01,3.43853319e-01
4.24757155e-01,3.46726044e-01
4.55293507e-01,3.49663704e-01
4.88025158e-01,3.59810612e-01
5.23109931e-01,3.69486513e-01
5.60716994e-01,3.78598098e-01
6.01027678e-01,3.87049596e-01
6.44236351e-01,3.94741807e-01
6.90551352e-01,4.01572260e-01
7.40196000e-01,4.07435662e-01
7.93409667e-01,4.12224526e-01
8.50448934e-01,4.15829990e-01
9.11588830e-01,4.18142831e-01
9.77124154e-01,4.19054750e-01
1.04737090e+00,4.18459990e-01
1.12266777e+00,4.16257384e-01
1.20337784e+00,4.12352966e-01
1.28989026e+00,4.06663287e-01
1.38262217e+00,3.99119639e-01
1.48202071e+00,3.89673377e-01
1.58856513e+00,3.78302544e-01
