1.00000000e-03,2.51197672e-01
1.22527986e-03,2.51197768e-01
1.50131073e-03,2.51197832e-01
1.83952580e-03,2.51197998e-01
2.25393390e-03,2.51198212e-01
2.76169981e-03,2.51198462e-01
3.38385515e-03,2.51198846e-01
4.14616956e-03,2.51199399e-01
5.08021805e-03,2.51200265e-01
6.22468884e-03,2.51201574e-01
7.62698586e-03,2.51203524e-01
9.34519215e-03,2.51206433e-01
1.14504757e-02,2.51210814e-01
1.40300372e-02,2.51217374e-01
1.71907220e-02,2.51227190e-01
2.10634454e-02,2.51241888e-01
2.58086154e-02,2.51263886e-01
3.16227766e-02,2.51296792e-01
3.87467512e-02,2.51345969e-01
4.74756138e-02,2.51419384e-01
5.81709133e-02,2.51528849e-01
7.12756483e-02,2.51691818e-01
8.73326162e-02,2.51933981e-01
1.07006896e-01,2.52292956e-01
1.31113394e-01,2.52823468e-01
1.60650600e-01,2.53604360e-01
1.96841945e-01,2.54747672e-01
2.41186470e-01,2.56409360e-01
2.95520924e-01,2.58799909e-01
3.62095835e-01,2.62191164e-01
4.43668733e-01,2.66916135e-01
5.43618362e-01,2.73369655e-01
6.66084629e-01,2.82049277e-01
8.16140079e-01,2.93721405e-01
1.00000000e+00,3.09813179e-01
1.03912230e+00,3.13539497e-01
1.07977516e+00,3.17380223e-01
1.12201845e+00,3.21051117e-01
1.16591440e+00,3.24534619e-01
1.21152766e+00,3.27819886e-01
1.25892541e+00,3.30896725e-01
1.30817747e+00,3.33755794e-01
1.35935639e+00,3.36388856e-01
1.41253754e+00,3.38789088e-01
1.46779927e+00,3.40951460e-01
1.52522296e+00,3.42873220e-01
1.58489319e+00,3.44554526e-01
1.64689787e+00,3.45999283e-01
1.71132830e+00,3.47216304e-01
1.77827941e+00,3.48220943e-01
1.84784980e+00,3.48997855e-01
1.92014194e+00,3.49383993e-01
1.99526231e+00,3.49356509e-01
2.07332157e+00,3.48915599e-01
2.15443469e+00,3.48063469e-01
2.23872114e+00,3.46804312e-01
2.32630507e+00,3.47491808e-01
2.41731548e+00,3.50085203e-01
2.51188643e+00,3.52336433e-01
2.61015722e+00,3.54222087e-01
2.71227258e+00,3.55718038e-01
2.81838293e+00,3.56799437e-01
2.92864456e+00,3.57440706e-01
3.04321989e+00,3.57615529e-01
3.16227766e+00,3.57296847e-01
3.28599325e+00,3.56456843e-01
3.41454887e+00,3.55066938e-01
3.54813389e+00,3.53097775e-01
3.68694506e+00,3.50519205e-01
3.83118685e+00,3.47300277e-01
3.98107171e+00,3.43409219e-01
4.13682040e+00,3.38813423e-01
4.29866235e+00,3.33479420e-01
4.46683592e+00,3.27372868e-01
4.64158883e+00,3.20458521e-01
4.82317848e+00,3.12700207e-01
5.01187234e+00,3.04060803e-01
5.20794833e+00,2.94502202e-01
5.41169527e+00,2.83985282e-01
5.62341325e+00,2.72469874e-01
5.84341413e+00,2.59914721e-01
6.07202196e+00,2.46277441e-01
6.30957344e+00,2.31514487e-01
6.55641849e+00,2.19573582e-01
6.81292069e+00,2.13610261e-01
7.07945784e+00,2.07645320e-01
7.35642254e+00,2.01694137e-01
7.64422274e+00,1.95771157e-01
7.94328235e+00,1.89889845e-01
8.25404185e+00,1.84062656e-01
8.57695899e+00,1.78301010e-01
8.91250938e+00,1.72615293e-01
9.26118728e+00,1.94690501e-01
9.62350626e+00,2.28083826e-01
1.00000000e+01,2.62978582e-01
1.03912230e+01,2.99422053e-01
1.07977516e+01,3.22605373e-01
1.12201845e+01,3.14600189e-01
1.16591440e+01,3.06725246e-01
1.21152766e+01,2.98986623e-01
1.25892541e+01,2.91389609e-01
1.30817747e+01,2.83938746e-01
1.35935639e+01,2.76637866e-01
1.41253754e+01,2.69490129e-01
1.46779927e+01,2.62498069e-01
1.52522296e+01,2.55663629e-01
1.58489319e+01,2.48988205e-01
1.64689787e+01,2.42472687e-01
1.71132830e+01,2.36117494e-01
1.77827941e+01,2.29922616e-01
1.84784980e+01,2.23887649e-01
1.92014194e+01,2.18011831e-01
1.99526231e+01,2.12294074e-01
2.07332157e+01,2.06732996e-01
2.15443469e+01,2.01326954e-01
2.23872114e+01,1.96074070e-01
2.32630507e+01,1.90972258e-01
2.41731548e+01,1.86019250e-01
2.51188643e+01,1.81212620e-01
2.61015722e+01,1.76549802e-01
2.71227258e+01,1.72028116e-01
2.81838293e+01,1.67644780e-01
2.92864456e+01,1.63396933e-01
3.04321989e+01,1.59281648e-01
3.16227766e+01,1.55295946e-01
3.28599325e+01,1.51436810e-01
3.41454887e+01,1.47701198e-01
3.54813389e+01,1.44086051e-01
3.68694506e+01,1.40588306e-01
3.83118685e+01,1.37204902e-01
3.98107171e+01,1.33932791e-01
4.13682040e+01,1.30768942e-01
4.29866235e+01,1.27710349e-01
4.46683592e+01,1.24754037e-01
4.64158883e+01,1.21897065e-01
4.82317848e+01,1.19136532e-01
5.01187234e+01,1.16469581e-01
5.20794833e+01,1.13893400e-01
5.41169527e+01,1.11405228e-01
5.62341325e+01,1.09002353e-01
5.84341413e+01,1.06682119e-01
6.07202196e+01,1.04441923e-01
6.30957344e+01,1.02279219e-01
6.55641849e+01,1.00224861e-01
6.81292069e+01,9.82770442e-02
7.07945784e+01,9.63936025e-02
7.35642254e+01,9.45727292e-02
7.64422274e+01,9.28126381e-02
7.94328235e+01,9.11115661e-02
8.25404185e+01,8.94677753e-02
8.57695899e+01,8.78795549e-02
8.91250938e+01,8.63452231e-02
9.26118728e+01,8.48631285e-02
9.62350626e+01,8.34316515e-02
1.00000000e+02,8.20492047e-02
