1.00000000e-03,2.27896660e-01
1.07189132e-03,2.27896928e-01
1.14895100e-03,2.27897291e-01
1.23155060e-03,2.27897630e-01
1.32008840e-03,2.27898070e-01
1.41499130e-03,2.27898554e-01
1.51671689e-03,2.27899130e-01
1.62575567e-03,2.27899748e-01
1.74263339e-03,2.27900490e-01
1.86791360e-03,2.27901336e-01
2.00220037e-03,2.27902317e-01
2.14614120e-03,2.27903428e-01
2.30043012e-03,2.27904701e-01
2.46581108e-03,2.27906187e-01
2.64308149e-03,2.27907880e-01
2.83309610e-03,2.27909807e-01
3.03677112e-03,2.27912012e-01
3.25508860e-03,2.27914614e-01
3.48910121e-03,2.27917557e-01
3.73993730e-03,2.27920950e-01
4.00880633e-03,2.27924830e-01
4.29700470e-03,2.27929304e-01
4.60592204e-03,2.27934434e-01
4.93704785e-03,2.27940325e-01
5.29197874e-03,2.27947100e-01
5.67242607e-03,2.27954891e-01
6.08022426e-03,2.27963836e-01
6.51733960e-03,2.27974112e-01
6.98587975e-03,2.27901850e-01
7.48810386e-03,2.27999476e-01
8.02643352e-03,2.28015060e-01
8.60346442e-03,2.28032962e-01
9.22197882e-03,2.28053533e-01
9.88495905e-03,2.28077162e-01
1.05956018e-02,2.28104308e-01
1.13573336e-02,2.28135498e-01
1.21738273e-02,2.28171326e-01
1.30490198e-02,2.28212487e-01
1.39871310e-02,2.28259777e-01
1.49926843e-02,2.28314102e-01
1.60705282e-02,2.28376510e-01
1.72258597e-02,2.28448199e-01
1.84642494e-02,2.28530561e-01
1.97916687e-02,2.28625169e-01
2.12145178e-02,2.28733852e-01
2.27396575e-02,2.28858696e-01
2.43744415e-02,2.29002115e-01
2.61267523e-02,2.29166859e-01
2.80050389e-02,2.29356103e-01
3.00183581e-02,2.29573492e-01
3.21764175e-02,2.29823216e-01
3.44896226e-02,2.30110092e-01
3.69691271e-02,2.30439662e-01
3.96268864e-02,2.30818307e-01
4.24757155e-02,2.31253374e-01
4.55293507e-02,2.31753343e-01
4.88025158e-02,2.32328006e-01
5.23109931e-02,2.32988696e-01
5.60716994e-02,2.33748559e-01
6.01027678e-02,2.34622891e-01
6.44236351e-02,2.35629548e-01
6.90551352e-02,2.36789465e-01
7.40196000e-02,2.38127296e-01
7.93409667e-02,2.39672220e-01
8.50448934e-02,2.41458913e-01
9.11588830e-02,2.43528722e-01
9.77124154e-02,2.45930980e-01
1.04737090e-01,2.48724348e-01
1.12266777e-01,2.51977904e-01
1.20337784e-01,2.55771535e-01
1.28989026e-01,2.60195053e-01
1.38262217e-01,2.65345526e-01
1.48202071e-01,2.71322983e-01
1.58856513e-01,2.78225787e-01
1.70276917e-01,2.86148364e-01
1.82518349e-01,2.95185484e-01
1.95639834e-01,3.05113878e-01
2.09704640e-01,3.14970113e-01
2.24780583e-01,3.24637979e-01
2.40940356e-01,3.34060107e-01
2.58261876e-01,3.42863835e-01
2.76828663e-01,3.50782651e-01
2.96730241e-01,3.57728105e-01
3.18062569e-01,3.63620566e-01
3.40928507e-01,3.68390586e-01
3.65438307e-01,3.71980148e-01
3.91710149e-01,3.74343820e-01
4.19870708e-01,3.75449799e-01
4.50055768e-01,3.75280812e-01
4.82410870e-01,3.73834847e-01
5.17092024e-01,3.71125637e-01
5.54266452e-01,3.67182843e-01
5.94113398e-01,3.62051878e-01
6.36824994e-01,3.56234194e-01
6.82607183e-01,3.68879959e-01
7.31680714e-01,3.81352547e-01
7.84282206e-01,3.93585055e-01
8.40665289e-01,4.05508218e-01
9.01101825e-01,4.17051173e-01
9.65883224e-01,4.28142378e-01
1.03532184e+00,4.38710658e-01
1.10975250e+00,4.48686399e-01
1.18953407e+00,4.58002844e-01
1.27505124e+00,4.66597470e-01
1.36671636e+00,4.74413407e-01
