1.00000000e-02,3.38845332e-01
1.07189132e-02,3.47190069e-01
1.14895100e-02,3.54601855e-01
1.23155060e-02,3.60996754e-01
1.32008840e-02,3.66300387e-01
1.41499130e-02,3.70449233e-01
1.51671689e-02,3.73391830e-01
1.62575567e-02,3.75089871e-01
1.74263339e-02,3.75519175e-01
1.86791360e-02,3.80710250e-01
2.00220037e-02,3.89401000e-01
2.14614120e-02,3.98214151e-01
2.30043012e-02,4.06676736e-01
2.46581108e-02,4.14489942e-01
2.64308149e-02,4.21508267e-01
2.83309610e-02,4.27625974e-01
3.03677112e-02,4.32740306e-01
3.25508860e-02,4.36747628e-01
3.48910121e-02,4.39543179e-01
3.73993730e-02,4.41021675e-01
4.00880633e-02,4.41078367e-01
4.29700470e-02,4.39610502e-01
4.60592204e-02,4.36519250e-01
4.93704785e-02,4.31712213e-01
5.29197874e-02,4.25106670e-01
5.67242607e-02,4.16633739e-01
6.08022426e-02,4.06243692e-01
6.51733960e-02,3.93912638e-01
6.98587975e-02,3.79650751e-01
7.48810386e-02,3.63512079e-01
8.02643352e-02,3.45605592e-01
8.60346442e-02,3.26106529e-01
9.22197882e-02,3.05266081e-01
9.88495905e-02,3.06869709e-01
1.05956018e-01,3.38871628e-01
1.13573336e-01,3.30470289e-01
1.21738273e-01,3.17752775e-01
1.30490198e-01,3.05416121e-01
1.39871310e-01,2.93445739e-01
1.49926843e-01,2.81828107e-01
1.60705282e-01,2.70550717e-01
1.72258597e-01,2.59602032e-01
1.84642494e-01,2.48971450e-01
1.97916687e-01,2.38649261e-01
2.12145178e-01,2.28626608e-01
2.27396575e-01,2.18895445e-01
2.43744415e-01,2.09448491e-01
2.61267523e-01,2.00279185e-01
2.80050389e-01,1.99212402e-01
3.00183581e-01,2.01587086e-01
3.21764175e-01,2.04391516e-01
3.44896226e-01,2.07692192e-01
3.69691271e-01,2.11565967e-01
3.96268864e-01,2.16091878e-01
4.24757155e-01,2.21346381e-01
4.55293507e-01,2.27397973e-01
4.88025158e-01,2.34302592e-01
5.23109931e-01,2.42101272e-01
5.60716994e-01,2.50820991e-01
6.01027678e-01,2.60478533e-01
