1.00000000e-03,4.99793946e-01
1.07189132e-03,4.99782734e-01
1.14895100e-03,4.99770717e-01
1.23155060e-03,4.99757837e-01
1.32008840e-03,4.99744033e-01
1.41499130e-03,4.99729238e-01
1.51671689e-03,4.99713382e-01
1.62575567e-03,4.99696387e-01
1.74263339e-03,4.99678173e-01
1.86791360e-03,4.99658652e-01
2.00220037e-03,4.99637732e-01
2.14614120e-03,4.99615311e-01
2.30043012e-03,4.99591282e-01
2.46581108e-03,4.99565530e-01
2.64308149e-03,4.99537933e-01
2.83309610e-03,4.99508359e-01
3.03677112e-03,4.99476665e-01
3.25508860e-03,4.99442701e-01
3.48910121e-03,4.99406305e-01
3.73993730e-03,4.99367304e-01
4.00880633e-03,4.99325512e-01
4.29700470e-03,4.99280730e-01
4.60592204e-03,4.99232745e-01
4.93704785e-03,4.99181330e-01
5.29197874e-03,4.99126241e-01
5.67242607e-03,4.99067216e-01
6.08022426e-03,4.99003978e-01
6.51733960e-03,4.98936227e-01
6.98587975e-03,4.98863644e-01
7.48810386e-03,4.98785886e-01
8.02643352e-03,4.98702590e-01
8.60346442e-03,4.98613364e-01
9.22197882e-03,4.98517789e-01
9.88495905e-03,4.98415421e-01
1.05956018e-02,4.98305782e-01
1.13573336e-02,4.98188362e-01
1.21738273e-02,4.98062616e-01
1.30490198e-02,4.97927964e-01
1.39871310e-02,4.97783784e-01
1.49926843e-02,4.97629414e-01
1.60705282e-02,4.97464148e-01
1.72258597e-02,4.97287231e-01
1.84642494e-02,4.97097861e-01
1.97916687e-02,4.96895180e-01
2.12145178e-02,4.96678276e-01
2.27396575e-02,4.96446178e-01
2.43744415e-02,4.96197851e-01
2.61267523e-02,4.95932196e-01
2.80050389e-02,4.95648044e-01
3.00183581e-02,4.95344152e-01
3.21764175e-02,4.95019200e-01
3.44896226e-02,4.94671791e-01
3.69691271e-02,4.94300439e-01
3.96268864e-02,4.93903573e-01
4.24757155e-02,4.93479529e-01
4.55293507e-02,4.93026547e-01
4.88025158e-02,4.92542772e-01
5.23109931e-02,4.92026240e-01
5.60716994e-02,4.91474886e-01
6.01027678e-02,4.90886537e-01
6.44236351e-02,4.90258907e-01
6.90551352e-02,4.89589598e-01
7.40196000e-02,4.88876098e-01
7.93409667e-02,4.88115782e-01
8.50448934e-02,4.87305906e-01
9.11588830e-02,4.86443619e-01
9.77124154e-02,4.85525953e-01
1.04737090e-01,4.84549838e-01
1.12266777e-01,4.83512096e-01
1.20337784e-01,4.82409459e-01
1.28989026e-01,4.81238570e-01
1.38262217e-01,4.79995994e-01
1.48202071e-01,4.78678236e-01
1.58856513e-01,4.77281752e-01
1.70276917e-01,4.75802969e-01
1.82518349e-01,4.74238306e-01
1.95639834e-01,4.72584197e-01
2.09704640e-01,4.70837120e-01
2.24780583e-01,4.68993625e-01
2.40940356e-01,4.67050369e-01
2.58261876e-01,4.65004155e-01
2.76828663e-01,4.62851968e-01
2.96730241e-01,4.60591018e-01
3.18062569e-01,4.58218787e-01
3.40928507e-01,4.55733077e-01
3.65438307e-01,4.53132055e-01
3.91710149e-01,4.50414304e-01
4.19870708e-01,4.47578876e-01
4.50055768e-01,4.44625334e-01
4.82410870e-01,4.41553805e-01
5.17092024e-01,4.38365023e-01
5.54266452e-01,4.35060373e-01
5.94113398e-01,4.31641931e-01
6.36824994e-01,4.28112500e-01
6.82607183e-01,4.24475655e-01
7.31680714e-01,4.20735783e-01
7.84282206e-01,4.16898137e-01
8.40665289e-01,4.12968917e-01
9.01101825e-01,4.08955392e-01
9.65883224e-01,4.04866094e-01
1.03532184e+00,4.00711137e-01
1.10975250e+00,3.96502750e-01
1.18953407e+00,3.92256143e-01
1.27505124e+00,3.87990954e-01
1.36671636e+00,3.83733633e-01
1.46497140e+00,3.79521420e-01
1.57029012e+00,3.75409078e-01
1.68318035e+00,3.71480404e-01
