1.00000000e-02,2.44070129e-01
1.12201845e-02,2.44070150e-01
1.25892541e-02,2.44070159e-01
1.41253754e-02,2.44070176e-01
1.58489319e-02,2.44070198e-01
1.77827941e-02,2.44070226e-01
1.99526231e-02,2.44070257e-01
2.23872114e-02,2.44070297e-01
2.51188643e-02,2.44070338e-01
2.81838293e-02,2.44070410e-01
3.16227766e-02,2.44070497e-01
3.54813389e-02,2.44070599e-01
3.98107171e-02,2.44070734e-01
4.46683592e-02,2.44070908e-01
5.01187234e-02,2.44071138e-01
5.62341325e-02,2.44071442e-01
6.30957344e-02,2.44071825e-01
7.07945784e-02,2.44072387e-01
7.94328235e-02,2.44073124e-01
8.91250938e-02,2.44074142e-01
1.00000000e-01,2.44075561e-01
1.12201845e-01,2.44077559e-01
1.25892541e-01,2.44080415e-01
1.41253754e-01,2.44084554e-01
1.58489319e-01,2.44090602e-01
1.77827941e-01,2.44099544e-01
1.99526231e-01,2.44112888e-01
2.23872114e-01,2.44132977e-01
2.51188643e-01,2.44163442e-01
2.81838293e-01,2.44209952e-01
3.16227766e-01,2.44281368e-01
3.54813389e-01,2.44391599e-01
3.98107171e-01,2.44562560e-01
4.46683592e-01,2.44828946e-01
5.01187234e-01,2.45245959e-01
5.62341325e-01,2.45901872e-01
6.30957344e-01,2.46937921e-01
7.07945784e-01,2.48576566e-01
7.94328235e-01,2.51151327e-01
8.91250938e-01,2.55932422e-01
1.00000000e+00,2.62337868e-01
1.02920053e+00,2.63727864e-01
1.05925373e+00,2.65027553e-01
1.09018449e+00,2.66810797e-01
1.12201845e+00,2.68856026e-01
1.15478198e+00,2.71055855e-01
1.18850223e+00,2.73412841e-01
1.22320712e+00,2.75980726e-01
1.25892541e+00,2.78934378e-01
1.29568670e+00,2.81869439e-01
1.33352143e+00,2.84945803e-01
1.37246096e+00,2.89283945e-01
1.41253754e+00,2.93600287e-01
1.45378439e+00,2.97890312e-01
1.49623566e+00,3.02149370e-01
1.53992653e+00,3.06372687e-01
1.58489319e+00,3.10555361e-01
1.63117291e+00,3.14692375e-01
1.67880402e+00,3.18778599e-01
1.72782598e+00,3.22808799e-01
1.77827941e+00,3.26777642e-01
1.83020611e+00,3.30679707e-01
1.88364909e+00,3.34509491e-01
1.93865264e+00,3.38261425e-01
1.99526231e+00,3.41929879e-01
2.05352503e+00,3.45509178e-01
2.11348904e+00,3.48993612e-01
2.17520403e+00,3.52377464e-01
2.23872114e+00,3.55689562e-01
2.30409298e+00,3.58961376e-01
2.37137371e+00,3.62195068e-01
2.44061907e+00,3.65393642e-01
2.51188643e+00,3.68561246e-01
2.58523484e+00,3.71703549e-01
2.66072506e+00,3.74828187e-01
2.73841963e+00,3.77945242e-01
2.81838293e+00,3.81067672e-01
2.90068120e+00,3.84211530e-01
2.98538262e+00,3.87395721e-01
3.07255737e+00,3.90640994e-01
3.16227766e+00,3.94272027e-01
3.25461783e+00,3.98679358e-01
3.34965439e+00,4.03038388e-01
3.44746607e+00,4.07343573e-01
3.54813389e+00,4.11589685e-01
3.65174127e+00,4.15771694e-01
3.75837404e+00,4.19884711e-01
3.86812055e+00,4.23923958e-01
3.98107171e+00,4.27884762e-01
4.09732110e+00,4.31762556e-01
4.21696503e+00,4.35552894e-01
4.34010264e+00,4.39251467e-01
4.46683592e+00,4.42854130e-01
4.59726989e+00,4.46356933e-01
4.73151259e+00,4.49756149e-01
4.86967525e+00,4.53048310e-01
5.01187234e+00,4.56230239e-01
5.15822165e+00,4.59299068e-01
5.30884444e+00,4.62252235e-01
5.46386550e+00,4.65087453e-01
5.62341325e+00,4.67802619e-01
5.78761988e+00,4.70395645e-01
5.95662144e+00,4.72864174e-01
6.13055792e+00,4.75203442e-01
6.30957344e+00,4.77373142e-01
6.49381632e+00,4.79336349e-01
6.68343918e+00,4.81082868e-01
6.87859912e+00,4.82604944e-01
7.07945784e+00,4.83895420e-01
7.28618175e+00,4.84947160e-01
7.49894209e+00,4.85753045e-01
7.71791516e+00,4.86305980e-01
7.94328235e+00,4.86598890e-01
8.17523038e+00,4.86624718e-01
8.41395142e+00,4.86376429e-01
8.65964323e+00,4.86512305e-01
8.91250938e+00,4.87524878e-01
9.17275935e+00,4.88318140e-01
9.44060876e+00,4.88886517e-01
9.71627952e+00,4.89224619e-01
1.00000000e+01,4.89327254e-01
1.02920053e+01,4.89189432e-01
1.05925373e+01,4.88806381e-01
1.09018449e+01,4.88173545e-01
1.12201845e+01,4.87286591e-01
1.15478198e+01,4.86140835e-01
1.18850223e+01,4.84721570e-01
1.22320712e+01,4.83019575e-01
1.25892541e+01,4.81029522e-01
1.29568670e+01,4.78746367e-01
1.33352143e+01,4.76165386e-01
1.37246096e+01,4.73282208e-01
1.41253754e+01,4.70092859e-01
1.45378439e+01,4.66593808e-01
1.49623566e+01,4.62782014e-01
1.53992653e+01,4.58654982e-01
1.58489319e+01,4.54210819e-01
1.63117291e+01,4.49448305e-01
1.67880402e+01,4.44366954e-01
1.72782598e+01,4.38967094e-01
1.77827941e+01,4.33249947e-01
1.83020611e+01,4.27217711e-01
1.88364909e+01,4.20873653e-01
1.93865264e+01,4.14222202e-01
1.99526231e+01,4.07269045e-01
2.05352503e+01,4.00021229e-01
2.11348904e+01,3.92487257e-01
2.17520403e+01,3.84677183e-01
2.23872114e+01,3.76602709e-01
2.30409298e+01,3.68277261e-01
2.37137371e+01,3.59716060e-01
2.44061907e+01,3.50936173e-01
2.51188643e+01,3.41956537e-01
2.58523484e+01,3.32797958e-01
2.66072506e+01,3.23483068e-01
2.73841963e+01,3.14036244e-01
2.81838293e+01,3.17737486e-01
2.90068120e+01,3.29877037e-01
2.98538262e+01,3.42800374e-01
3.07255737e+01,3.56558528e-01
3.16227766e+01,3.71203521e-01
3.25461783e+01,3.74398057e-01
3.34965439e+01,3.69147683e-01
3.44746607e+01,3.63944352e-01
3.54813389e+01,3.58787450e-01
3.65174127e+01,3.53676332e-01
3.75837404e+01,3.48610330e-01
3.86812055e+01,3.43588752e-01
3.98107171e+01,3.38610888e-01
4.09732110e+01,3.33676008e-01
4.21696503e+01,3.28783368e-01
4.34010264e+01,3.23932215e-01
4.46683592e+01,3.19121781e-01
4.59726989e+01,3.14351297e-01
4.73151259e+01,3.09619986e-01
4.86967525e+01,3.04927073e-01
5.01187234e+01,3.00271784e-01
5.15822165e+01,2.95653349e-01
5.30884444e+01,2.91071007e-01
5.46386550e+01,2.86524009e-01
5.62341325e+01,2.82011620e-01
5.78761988e+01,2.77533125e-01
5.95662144e+01,2.73087828e-01
6.13055792e+01,2.68675062e-01
6.30957344e+01,2.64294186e-01
6.49381632e+01,2.59944595e-01
6.68343918e+01,2.55625721e-01
6.87859912e+01,2.51337036e-01
7.07945784e+01,2.47078058e-01
7.28618175e+01,2.42848356e-01
7.49894209e+01,2.38647553e-01
7.71791516e+01,2.34475328e-01
7.94328235e+01,2.30331423e-01
8.17523038e+01,2.26215648e-01
8.41395142e+01,2.22127880e-01
8.65964323e+01,2.18068072e-01
8.91250938e+01,2.14036253e-01
9.17275935e+01,2.10032532e-01
