1.00000000e-02,2.14872437e-01
1.12201845e-02,2.14847978e-01
1.25892541e-02,2.14872467e-01
1.41253754e-02,2.14872481e-01
1.58489319e-02,2.14872518e-01
1.77827941e-02,2.14991698e-01
1.99526231e-02,2.14991738e-01
2.23872114e-02,2.14991787e-01
2.51188643e-02,2.14991851e-01
2.81838293e-02,2.14991929e-01
3.16227766e-02,2.14992034e-01
3.54813389e-02,2.14992167e-01
3.98107171e-02,2.14992336e-01
4.46683592e-02,2.14992557e-01
5.01187234e-02,2.14992843e-01
5.62341325e-02,2.14993220e-01
6.30957344e-02,2.14874771e-01
7.07945784e-02,2.14875477e-01
7.94328235e-02,2.14995272e-01
8.91250938e-02,2.14877679e-01
1.00000000e-01,2.14879399e-01
1.12201845e-01,2.14857541e-01
1.25892541e-01,2.15003874e-01
1.41253754e-01,2.15008683e-01
1.58489319e-01,2.15015689e-01
1.77827941e-01,2.15026027e-01
1.99526231e-01,2.15041462e-01
2.23872114e-01,2.15064762e-01
2.51188643e-01,2.15100290e-01
2.81838293e-01,2.15154977e-01
3.16227766e-01,2.15239915e-01
3.54813389e-01,2.15373025e-01
3.98107171e-01,2.15583655e-01
4.46683592e-01,2.15920817e-01
5.01187234e-01,2.16468934e-01
5.62341325e-01,2.17381426e-01
6.30957344e-01,2.18969221e-01
7.07945784e-01,2.22074572e-01
7.94328235e-01,2.30337607e-01
8.91250938e-01,2.45671021e-01
1.00000000e+00,2.64254686e-01
1.02920053e+00,2.68967933e-01
1.05925373e+00,2.73701952e-01
1.09018449e+00,2.78453468e-01
1.12201845e+00,2.83219211e-01
1.15478198e+00,2.87996143e-01
1.18850223e+00,2.92733282e-01
1.22320712e+00,2.97612991e-01
1.25892541e+00,3.02466482e-01
1.29568670e+00,3.07288950e-01
1.33352143e+00,3.12075535e-01
1.37246096e+00,3.16821329e-01
1.41253754e+00,3.21521374e-01
1.45378439e+00,3.26170671e-01
1.49623566e+00,3.30764181e-01
