1.00000000e-02,2.18903593e-01
1.12201845e-02,2.18903593e-01
1.25892541e-02,2.18903606e-01
1.41253754e-02,2.18903625e-01
1.58489319e-02,2.18903649e-01
1.77827941e-02,2.18903685e-01
1.99526231e-02,2.18903724e-01
2.23872114e-02,2.18903761e-01
2.51188643e-02,2.18903830e-01
2.81838293e-02,2.18903908e-01
3.16227766e-02,2.18904010e-01
3.54813389e-02,2.18904132e-01
3.98107171e-02,2.18904301e-01
4.46683592e-02,2.18904508e-01
5.01187234e-02,2.18904788e-01
5.62341325e-02,2.18904788e-01
6.30957344e-02,2.18905637e-01
7.07945784e-02,2.18906284e-01
7.94328235e-02,2.18907166e-01
8.91250938e-02,2.18908381e-01
1.00000000e-01,2.18910067e-01
1.12201845e-01,2.18912449e-01
1.25892541e-01,2.18915854e-01
1.41253754e-01,2.18920785e-01
1.58489319e-01,2.18928017e-01
1.77827941e-01,2.18938749e-01
1.99526231e-01,2.18954847e-01
2.23872114e-01,2.18979232e-01
2.51188643e-01,2.19016502e-01
2.81838293e-01,2.19073927e-01
3.16227766e-01,2.19163077e-01
3.54813389e-01,2.19302505e-01
3.98107171e-01,2.19522243e-01
4.46683592e-01,2.19871581e-01
5.01187234e-01,2.20433090e-01
5.62341325e-01,2.21349704e-01
6.30957344e-01,2.22883311e-01
7.07945784e-01,2.25571522e-01
7.94328235e-01,2.31705541e-01
8.91250938e-01,2.40526171e-01
1.00000000e+00,2.59096482e-01
1.02920053e+00,2.63910593e-01
1.05925373e+00,2.68749288e-01
1.09018449e+00,2.73609495e-01
1.12201845e+00,2.78487979e-01
1.15478198e+00,2.83381339e-01
1.18850223e+00,2.88286013e-01
1.22320712e+00,2.93198279e-01
1.25892541e+00,2.98114257e-01
1.29568670e+00,3.03029911e-01
1.33352143e+00,3.07941060e-01
1.37246096e+00,3.12843371e-01
1.41253754e+00,3.17732376e-01
1.45378439e+00,3.22603465e-01
1.49623566e+00,3.27451903e-01
1.53992653e+00,3.32272824e-01
1.58489319e+00,3.37061250e-01
1.63117291e+00,3.41812085e-01
1.67880402e+00,3.46520134e-01
1.72782598e+00,3.51180103e-01
1.77827941e+00,3.55786615e-01
1.83020611e+00,3.60334211e-01
1.88364909e+00,3.64817372e-01
1.93865264e+00,3.69230519e-01
1.99526231e+00,3.73568034e-01
2.05352503e+00,3.77824660e-01
2.11348904e+00,3.82015374e-01
