1.00000000e-02,4.99683105e-01
1.12201845e-02,4.99641840e-01
1.25892541e-02,4.99594201e-01
1.41253754e-02,4.99539207e-01
1.58489319e-02,4.99475724e-01
1.77827941e-02,4.99402447e-01
1.99526231e-02,4.99317868e-01
2.23872114e-02,4.99220252e-01
2.51188643e-02,4.99107597e-01
2.81838293e-02,4.98977599e-01
3.16227766e-02,4.98827601e-01
3.54813389e-02,4.98654549e-01
3.98107171e-02,4.98454926e-01
4.46683592e-02,4.98224688e-01
5.01187234e-02,4.97959188e-01
5.62341325e-02,4.97653089e-01
6.30957344e-02,4.97300271e-01
7.07945784e-02,4.96893717e-01
7.94328235e-02,4.96425398e-01
8.91250938e-02,4.95886137e-01
1.00000000e-01,4.95265470e-01
1.12201845e-01,4.94551483e-01
1.25892541e-01,4.93730653e-01
1.41253754e-01,4.92787686e-01
1.58489319e-01,4.91705340e-01
1.77827941e-01,4.90464291e-01
1.99526231e-01,4.89043008e-01
2.23872114e-01,4.87417694e-01
2.51188643e-01,4.85562327e-01
2.81838293e-01,4.83448836e-01
3.16227766e-01,4.81047510e-01
3.54813389e-01,4.78327720e-01
3.98107171e-01,4.75259111e-01
4.46683592e-01,4.71813459e-01
5.01187234e-01,4.67967458e-01
5.62341325e-01,4.63706882e-01
6.30957344e-01,4.59032802e-01
7.07945784e-01,4.53971174e-01
7.94328235e-01,4.48588687e-01
8.91250938e-01,4.43022171e-01
1.00000000e+00,4.37542979e-01
1.02920053e+00,4.36242229e-01
1.05925373e+00,4.34991330e-01
1.09018449e+00,4.33803229e-01
1.12201845e+00,4.32687569e-01
1.15478198e+00,4.31636808e-01
1.18850223e+00,4.30517598e-01
1.22320712e+00,4.29275670e-01
1.25892541e+00,4.27908441e-01
1.29568670e+00,4.26413433e-01
1.33352143e+00,4.24788297e-01
1.37246096e+00,4.23030858e-01
1.41253754e+00,4.21139154e-01
1.45378439e+00,4.19111486e-01
1.49623566e+00,4.16946470e-01
1.53992653e+00,4.14643100e-01
1.58489319e+00,4.12200822e-01
1.63117291e+00,4.09619611e-01
1.67880402e+00,4.07117511e-01
1.72782598e+00,4.05651948e-01
1.77827941e+00,4.05033593e-01
1.83020611e+00,4.04863924e-01
1.88364909e+00,4.04909065e-01
1.93865264e+00,4.04912209e-01
1.99526231e+00,4.04838328e-01
2.05352503e+00,4.04686892e-01
2.11348904e+00,4.04457447e-01
2.17520403e+00,4.04149630e-01
2.23872114e+00,4.03911692e-01
2.30409298e+00,4.03931545e-01
2.37137371e+00,4.04067644e-01
2.44061907e+00,4.04308234e-01
2.51188643e+00,4.04647026e-01
2.58523484e+00,4.05079404e-01
2.66072506e+00,4.05601384e-01
2.73841963e+00,4.06209187e-01
2.81838293e+00,4.06899050e-01
2.90068120e+00,4.07667119e-01
2.98538262e+00,4.08509389e-01
3.07255737e+00,4.09421679e-01
3.16227766e+00,4.10399605e-01
3.25461783e+00,4.11438578e-01
3.34965439e+00,4.12533798e-01
3.44746607e+00,4.13680251e-01
3.54813389e+00,4.14872712e-01
3.65174127e+00,4.16105751e-01
3.75837404e+00,4.17373734e-01
3.86812055e+00,4.18670833e-01
3.98107171e+00,4.19991030e-01
4.09732110e+00,4.21328128e-01
4.21696503e+00,4.22675762e-01
4.34010264e+00,4.24027406e-01
4.46683592e+00,4.25376390e-01
4.59726989e+00,4.26715914e-01
4.73151259e+00,4.28039064e-01
4.86967525e+00,4.29338828e-01
5.01187234e+00,4.30608120e-01
5.15822165e+00,4.31839799e-01
5.30884444e+00,4.33026698e-01
5.46386550e+00,4.34161641e-01
5.62341325e+00,4.35237482e-01
5.78761988e+00,4.36247126e-01
5.95662144e+00,4.37183560e-01
6.13055792e+00,4.38039885e-01
6.30957344e+00,4.38809345e-01
6.49381632e+00,4.39485350e-01
6.68343918e+00,4.40061503e-01
6.87859912e+00,4.40531617e-01
7.07945784e+00,4.40889727e-01
7.28618175e+00,4.41130095e-01
7.49894209e+00,4.41247208e-01
7.71791516e+00,4.41235764e-01
7.94328235e+00,4.41090659e-01
8.17523038e+00,4.40806955e-01
8.41395142e+00,4.40357251e-01
8.65964323e+00,4.39628701e-01
8.91250938e+00,4.38599364e-01
9.17275935e+00,4.37260878e-01
9.44060876e+00,4.36649193e-01
9.71627952e+00,4.37008357e-01
1.00000000e+01,4.37120143e-01
1.02920053e+01,4.36977825e-01
1.05925373e+01,4.36574856e-01
1.09018449e+01,4.35904903e-01
1.12201845e+01,4.34961874e-01
1.15478198e+01,4.33739951e-01
1.18850223e+01,4.32233624e-01
1.22320712e+01,4.30437732e-01
1.25892541e+01,4.28347504e-01
1.29568670e+01,4.25958603e-01
1.33352143e+01,4.23267176e-01
1.37246096e+01,4.20269908e-01
1.41253754e+01,4.16964074e-01
1.45378439e+01,4.13347607e-01
1.49623566e+01,4.09419159e-01
1.53992653e+01,4.05178172e-01
1.58489319e+01,4.00624952e-01
1.63117291e+01,3.95760751e-01
1.67880402e+01,3.90587844e-01
1.72782598e+01,3.85109617e-01
1.77827941e+01,3.79330656e-01
1.83020611e+01,3.73256833e-01
1.88364909e+01,3.66895395e-01
1.93865264e+01,3.60255046e-01
1.99526231e+01,3.53346032e-01
2.05352503e+01,3.46180207e-01
2.11348904e+01,3.38771091e-01
2.17520403e+01,3.31133916e-01
2.23872114e+01,3.23285645e-01
2.30409298e+01,3.15244964e-01
2.37137371e+01,3.07144484e-01
2.44061907e+01,3.17557969e-01
2.51188643e+01,3.28651118e-01
2.58523484e+01,3.40469071e-01
2.66072506e+01,3.53058538e-01
