1.00000000e-03,2.26057759e-01
1.09715619e-03,2.27894773e-01
1.20375170e-03,2.27894806e-01
1.32070362e-03,2.26057750e-01
1.44901815e-03,2.27894955e-01
1.58979923e-03,2.27895072e-01
1.74425806e-03,2.27895091e-01
1.91372352e-03,2.27895216e-01
2.09965360e-03,2.27895221e-01
2.30364794e-03,2.27895404e-01
2.52746159e-03,2.27895492e-01
2.77302012e-03,2.27895624e-01
3.04243618e-03,2.27895839e-01
3.33802767e-03,2.27896091e-01
3.66233771e-03,2.27896268e-01
4.01815648e-03,2.27896619e-01
4.40854524e-03,2.27897015e-01
4.83686269e-03,2.27897483e-01
5.30679382e-03,2.27898000e-01
5.82238167e-03,2.27898688e-01
6.38806207e-03,2.27899429e-01
7.00870182e-03,2.27900422e-01
7.68964057e-03,2.27901546e-01
8.43673672e-03,2.27902930e-01
9.25641789e-03,2.27904570e-01
1.01557362e-02,2.27906553e-01
1.11424288e-02,2.27908936e-01
1.22249846e-02,2.27911816e-01
1.34127175e-02,2.27915280e-01
1.47158460e-02,2.27919437e-01
1.61455815e-02,2.27924463e-01
1.77142246e-02,2.27930486e-01
1.94352711e-02,2.27937752e-01
2.13235280e-02,2.27946497e-01
2.33952406e-02,2.27957005e-01
2.56682330e-02,2.27969662e-01
2.81620607e-02,2.27984889e-01
3.08981791e-02,2.28003211e-01
3.39001283e-02,2.28025248e-01
3.71937355e-02,2.28051765e-01
4.08073370e-02,2.28083655e-01
4.47720223e-02,2.28122008e-01
4.91219013e-02,2.28168129e-01
5.38943979e-02,2.28223570e-01
5.91305720e-02,2.28290215e-01
6.48754729e-02,2.28370301e-01
7.11785265e-02,2.28466506e-01
7.80939607e-02,2.28582042e-01
8.56812721e-02,2.28720738e-01
9.40057378e-02,2.28887170e-01
1.03138977e-01,2.29086793e-01
1.13159567e-01,2.29326111e-01
1.24153719e-01,2.29612884e-01
1.36216020e-01,2.29956360e-01
1.49450249e-01,2.30367603e-01
1.63970266e-01,2.30859881e-01
1.79900992e-01,2.31449216e-01
1.97379486e-01,2.32155127e-01
2.16556124e-01,2.33001718e-01
2.37595891e-01,2.34019268e-01
2.60679802e-01,2.35246601e-01
2.86006458e-01,2.36734586e-01
3.13793754e-01,2.38551177e-01
3.44280759e-01,2.40788366e-01
3.77729765e-01,2.43571073e-01
4.14428548e-01,2.47067151e-01
4.54692846e-01,2.51496433e-01
4.98869069e-01,2.57136529e-01
5.47337285e-01,2.64331686e-01
6.00514488e-01,2.73589822e-01
6.58858186e-01,2.87077939e-01
7.22870335e-01,3.00510330e-01
7.93101660e-01,3.13641263e-01
8.70156393e-01,3.28191707e-01
9.54697470e-01,3.44883885e-01
1.04745224e+00,3.61375947e-01
1.14921870e+00,3.77495981e-01
1.26087241e+00,3.93061956e-01
1.38337396e+00,4.07886401e-01
1.51777730e+00,4.21782079e-01
1.66523876e+00,4.34568450e-01
1.82702700e+00,4.46078638e-01
2.00453398e+00,4.56166505e-01
2.19928686e+00,4.64713373e-01
2.41296118e+00,4.71633894e-01
2.64739529e+00,5.17468011e-01
2.90460612e+00,5.21999180e-01
3.18680658e+00,5.15893580e-01
3.49642455e+00,5.07226660e-01
3.83612383e+00,4.96146327e-01
4.20882699e+00,4.82863171e-01
4.61774057e+00,4.75551223e-01
5.06638264e+00,4.70962402e-01
5.55861305e+00,4.65570738e-01
6.09866670e+00,4.59557560e-01
6.69118990e+00,4.53095918e-01
7.34128040e+00,4.46345143e-01
8.05453121e+00,4.39446972e-01
8.83707874e+00,4.32523224e-01
9.69565562e+00,4.25674894e-01
1.06376485e+01,4.18982430e-01
1.16711619e+01,4.12506896e-01
1.28050875e+01,4.06291726e-01
1.40491810e+01,4.00364808e-01
1.54141458e+01,3.94740664e-01
1.69117254e+01,3.89422559e-01
1.85548042e+01,3.84404430e-01
2.03575182e+01,3.79672549e-01
2.23353771e+01,3.75206891e-01
2.45053971e+01,3.70982201e-01
2.68862481e+01,3.66968761e-01
2.94984134e+01,3.63132876e-01
3.23643668e+01,3.59437118e-01
3.55087652e+01,3.55840338e-01
3.89586614e+01,3.52297489e-01
4.27437364e+01,3.48759300e-01
4.68965549e+01,3.45171822e-01
5.14528453e+01,3.41475920e-01
5.64518076e+01,3.37606745e-01
6.19364499e+01,3.33493304e-01
6.79539592e+01,3.29058194e-01
7.45561067e+01,3.24217682e-01
8.17996938e+01,3.18882275e-01
8.97470401e+01,3.12958002e-01
9.84665203e+01,3.06348637e-01
1.08033152e+02,2.98959090e-01
1.18529241e+02,2.90700147e-01
1.30045090e+02,2.81494622e-01
1.42679775e+02,2.71284793e-01
1.56541998e+02,2.60040710e-01
1.71751022e+02,2.47768589e-01
1.88437696e+02,2.34518187e-01
2.06745584e+02,2.20387755e-01
2.26832196e+02,2.05525202e-01
2.48870348e+02,1.90124364e-01
2.73049642e+02,1.74416013e-01
2.99578103e+02,1.58654157e-01
3.28683970e+02,1.43099200e-01
3.60617651e+02,1.28000207e-01
3.95653887e+02,1.13578778e-01
4.34094109e+02,1.00016622e-01
4.76269038e+02,8.74481305e-02
5.22541521e+02,7.59582154e-02
5.73309663e+02,6.55848070e-02
6.29010244e+02,5.63247800e-02
6.90122480e+02,4.81418806e-02
7.57172149e+02,4.09753213e-02
8.30736107e+02,3.47480040e-02
9.11447260e+02,2.93737052e-02
1.00000000e+03,2.47628931e-02
