1.00000000e-02,2.44070156e-01
1.12201845e-02,2.44070178e-01
1.25892541e-02,2.44070186e-01
1.41253754e-02,2.44070203e-01
1.58489319e-02,2.44070226e-01
1.77827941e-02,2.44070254e-01
1.99526231e-02,2.44070284e-01
2.23872114e-02,2.44070325e-01
2.51188643e-02,2.44070372e-01
2.81838293e-02,2.44070438e-01
3.16227766e-02,2.44070524e-01
3.54813389e-02,2.44070624e-01
3.98107171e-02,2.44070759e-01
4.46683592e-02,2.44070932e-01
5.01187234e-02,2.44071158e-01
5.62341325e-02,2.44071456e-01
6.30957344e-02,2.44071830e-01
7.07945784e-02,2.44072376e-01
7.94328235e-02,2.44073088e-01
8.91250938e-02,2.44074060e-01
1.00000000e-01,2.44075423e-01
1.12201845e-01,2.44077323e-01
1.25892541e-01,2.44080025e-01
1.41253754e-01,2.44083923e-01
1.58489319e-01,2.44089595e-01
1.77827941e-01,2.44097946e-01
1.99526231e-01,2.44110373e-01
2.23872114e-01,2.44129024e-01
2.51188643e-01,2.44157245e-01
2.81838293e-01,2.44200244e-01
3.16227766e-01,2.44266159e-01
3.54813389e-01,2.44367749e-01
3.98107171e-01,2.44525078e-01
4.46683592e-01,2.44769834e-01
5.01187234e-01,2.45152240e-01
5.62341325e-01,2.45752158e-01
6.30957344e-01,2.46696396e-01
7.07945784e-01,2.48182764e-01
7.94328235e-01,2.50508634e-01
8.91250938e-01,2.55770119e-01
1.00000000e+00,2.61980019e-01
1.02920053e+00,2.63310712e-01
1.05925373e+00,2.64544547e-01
1.09018449e+00,2.65677954e-01
1.12201845e+00,2.66707743e-01
1.15478198e+00,2.68279125e-01
1.18850223e+00,2.70169974e-01
1.22320712e+00,2.72206760e-01
1.25892541e+00,2.74374960e-01
1.29568670e+00,2.76684522e-01
1.33352143e+00,2.79250526e-01
1.37246096e+00,2.81914452e-01
1.41253754e+00,2.84557554e-01
1.45378439e+00,2.87186932e-01
1.49623566e+00,2.89811280e-01
1.53992653e+00,2.92441037e-01
1.58489319e+00,2.95165105e-01
1.63117291e+00,2.98162909e-01
1.67880402e+00,3.01367809e-01
1.72782598e+00,3.04808602e-01
1.77827941e+00,3.08595394e-01
1.83020611e+00,3.12657811e-01
1.88364909e+00,3.16686309e-01
1.93865264e+00,3.20677540e-01
1.99526231e+00,3.24628023e-01
2.05352503e+00,3.28534116e-01
2.11348904e+00,3.32391974e-01
2.17520403e+00,3.36197513e-01
2.23872114e+00,3.39946361e-01
2.30409298e+00,3.43633810e-01
2.37137371e+00,3.47254757e-01
2.44061907e+00,3.50803649e-01
2.51188643e+00,3.54274420e-01
2.58523484e+00,3.57660422e-01
2.66072506e+00,3.60954367e-01
2.73841963e+00,3.64148282e-01
2.81838293e+00,3.67233538e-01
2.90068120e+00,3.70201087e-01
2.98538262e+00,3.73741038e-01
3.07255737e+00,3.77742549e-01
3.16227766e+00,3.81765464e-01
3.25461783e+00,3.85799373e-01
3.34965439e+00,3.89832704e-01
3.44746607e+00,3.93853657e-01
3.54813389e+00,3.97850851e-01
3.65174127e+00,4.01813684e-01
3.75837404e+00,4.05732441e-01
3.86812055e+00,4.09598276e-01
3.98107171e+00,4.13403107e-01
4.09732110e+00,4.17139508e-01
4.21696503e+00,4.20800604e-01
4.34010264e+00,4.24379983e-01
4.46683592e+00,4.27871635e-01
4.59726989e+00,4.31269913e-01
4.73151259e+00,4.34569514e-01
4.86967525e+00,4.37765477e-01
5.01187234e+00,4.40853201e-01
5.15822165e+00,4.43828467e-01
5.30884444e+00,4.46687470e-01
5.46386550e+00,4.49426848e-01
5.62341325e+00,4.52043701e-01
5.78761988e+00,4.54535575e-01
5.95662144e+00,4.56900415e-01
6.13055792e+00,4.59136452e-01
6.30957344e+00,4.61698852e-01
6.49381632e+00,4.64752203e-01
6.68343918e+00,4.67661101e-01
6.87859912e+00,4.70418619e-01
7.07945784e+00,4.73017811e-01
7.28618175e+00,4.75451723e-01
7.49894209e+00,4.77713391e-01
7.71791516e+00,4.79795852e-01
7.94328235e+00,4.81692148e-01
8.17523038e+00,4.83395333e-01
8.41395142e+00,4.84898481e-01
8.65964323e+00,4.86194694e-01
8.91250938e+00,4.87277111e-01
9.17275935e+00,4.88138916e-01
9.44060876e+00,4.88773353e-01
9.71627952e+00,4.89173733e-01
1.00000000e+01,4.89333451e-01
1.02920053e+01,4.89246000e-01
1.05925373e+01,4.88904981e-01
1.09018449e+01,4.88304131e-01
1.12201845e+01,4.87437332e-01
1.15478198e+01,4.86298638e-01
1.18850223e+01,4.84882297e-01
1.22320712e+01,4.83182776e-01
1.25892541e+01,4.81194791e-01
1.29568670e+01,4.78913336e-01
1.33352143e+01,4.76333718e-01
1.37246096e+01,4.73451597e-01
1.41253754e+01,4.70263025e-01
1.45378439e+01,4.66764492e-01
1.49623566e+01,4.62952977e-01
1.53992653e+01,4.58825999e-01
