7.81250000e-03,5.49679751e-01,5.49679747e-01
1.56250000e-02,5.49612505e-01,5.49612293e-01
3.12500000e-02,5.49482425e-01,5.49482417e-01
6.25000000e-02,5.49214221e-01,5.49213551e-01
1.25000000e-01,5.48684534e-01,5.48683843e-01
2.50000000e-01,5.47563951e-01,5.47557278e-01
5.00000000e-01,5.45356093e-01,5.45355977e-01
1.00000000e+00,5.40688332e-01,5.40680525e-01
1.14815362e+00,5.39368557e-01,5.39365324e-01
1.31825674e+00,5.37380413e-01,5.37314588e-01
1.51356125e+00,5.36943208e-01,5.36937584e-01
1.73780083e+00,5.36413733e-01,5.36412160e-01
1.99526231e+00,5.36416094e-01,5.36400544e-01
2.29086765e+00,5.37770200e-01,5.37754137e-01
2.63026799e+00,5.40831780e-01,5.40821396e-01
3.01995172e+00,5.44504597e-01,5.44486646e-01
3.46736850e+00,5.50562330e-01,5.50564569e-01
3.98107171e+00,5.55994762e-01,5.55980404e-01
4.57088190e+00,5.60775726e-01,5.60746268e-01
5.24807460e+00,5.63285722e-01,5.63264720e-01
6.02559586e+00,5.62720897e-01,5.62720043e-01
6.91830971e+00,5.57722193e-01,5.57671397e-01
7.94328235e+00,5.47383514e-01,5.47395402e-01
9.12010839e+00,5.30484933e-01,5.30413760e-01
1.04712855e+01,5.06461504e-01,5.06417946e-01
1.20226443e+01,4.74287410e-01,4.74263067e-01
1.38038426e+01,4.32828863e-01,4.32808588e-01
1.58489319e+01,3.81248535e-01,3.81211823e-01
1.81970086e+01,3.17498167e-01,3.17241119e-01
2.08929613e+01,2.42012965e-01,2.41997320e-01
2.39883292e+01,1.63294051e-01,1.63044625e-01
2.75422870e+01,1.44633360e-01,1.44381042e-01
3.16227766e+01,2.20362915e-01,2.20142920e-01
3.63078055e+01,2.14759786e-01,2.14684674e-01
4.16869383e+01,1.92619894e-01,1.92457097e-01
4.78630092e+01,1.77249992e-01,1.77158458e-01
5.49540874e+01,1.61615459e-01,1.61593421e-01
6.30957344e+01,1.46684381e-01,1.46548657e-01
7.24435960e+01,1.34518476e-01,1.34468618e-01
8.31763771e+01,1.22622015e-01,1.22523672e-01
9.54992586e+01,1.13116002e-01,1.13073879e-01
1.09647820e+02,1.02924254e-01,1.02890512e-01
1.25892541e+02,9.63765902e-02,9.62958409e-02
1.44543977e+02,8.83049625e-02,8.82293624e-02
1.65958691e+02,8.29891545e-02,8.28733525e-02
1.90546072e+02,7.73262342e-02,7.72892700e-02
2.18776162e+02,7.33041859e-02,7.32508576e-02
2.51188643e+02,6.84545992e-02,6.83846024e-02
2.88403150e+02,6.58246160e-02,6.58000813e-02
3.31131121e+02,6.24696554e-02,6.24005805e-02
3.80189396e+02,5.97064234e-02,5.96702035e-02
4.36515832e+02,5.70637433e-02,5.69708255e-02
5.01187234e+02,5.48696666e-02,5.48301344e-02
5.75439937e+02,5.28791580e-02,5.28287440e-02
6.60693448e+02,5.13543551e-02,5.13252318e-02
7.58577575e+02,4.95403636e-02,4.94801441e-02
8.70963590e+02,4.89262233e-02,4.88974019e-02
1.00000000e+03,4.71815047e-02,4.71395784e-02
