7.81250000e-03,5.63880514e-01,5.63880415e-01
1.56250000e-02,5.63486411e-01,5.63486365e-01
3.12500000e-02,5.62689113e-01,5.62688952e-01
6.25000000e-02,5.61044670e-01,5.61041757e-01
1.25000000e-01,5.57674267e-01,5.57672651e-01
2.50000000e-01,5.50211240e-01,5.50191550e-01
5.00000000e-01,5.33295660e-01,5.33278458e-01
1.00000000e+00,4.90891749e-01,4.90805288e-01
1.14815362e+00,4.77382960e-01,4.77378811e-01
1.31825674e+00,4.60189534e-01,4.60175734e-01
1.51356125e+00,4.38810202e-01,4.38740204e-01
1.73780083e+00,4.15204838e-01,4.15207772e-01
1.99526231e+00,3.86108539e-01,3.86123216e-01
2.29086765e+00,3.53978877e-01,3.53660119e-01
2.63026799e+00,3.46970919e-01,3.46571679e-01
3.01995172e+00,3.31439606e-01,3.31198587e-01
3.46736850e+00,3.11889980e-01,3.11390532e-01
3.98107171e+00,2.88452927e-01,2.88211558e-01
4.57088190e+00,2.86346611e-01,2.86969905e-01
5.24807460e+00,4.00564281e-01,4.00174912e-01
6.02559586e+00,4.04117056e-01,4.03745471e-01
6.91830971e+00,3.72136651e-01,3.71875952e-01
7.94328235e+00,3.46848629e-01,3.46775786e-01
9.12010839e+00,3.15597004e-01,3.15365148e-01
1.04712855e+01,2.77610285e-01,2.77149674e-01
1.20226443e+01,2.56075834e-01,2.55951446e-01
1.38038426e+01,2.31192068e-01,2.30928069e-01
1.58489319e+01,2.08982650e-01,2.08816784e-01
1.81970086e+01,1.86611664e-01,1.86471011e-01
2.08929613e+01,1.63577078e-01,1.63284955e-01
2.39883292e+01,1.48549806e-01,1.48469268e-01
2.75422870e+01,1.30284883e-01,1.30005065e-01
3.16227766e+01,1.17918687e-01,1.17839595e-01
3.63078055e+01,1.02234902e-01,1.02117273e-01
4.16869383e+01,9.39361149e-02,9.39058634e-02
4.78630092e+01,8.36183978e-02,8.35719915e-02
5.49540874e+01,7.36087622e-02,7.35334845e-02
6.30957344e+01,6.60486255e-02,6.59789169e-02
7.24435960e+01,5.97236681e-02,5.96835108e-02
8.31763771e+01,5.36691008e-02,5.36356208e-02
9.54992586e+01,4.83313560e-02,4.83241624e-02
1.09647820e+02,4.25910742e-02,4.25445726e-02
1.25892541e+02,3.89702590e-02,3.89447007e-02
1.44543977e+02,3.55944603e-02,3.55699058e-02
1.65958691e+02,3.22205165e-02,3.21789820e-02
1.90546072e+02,2.96177190e-02,2.95996133e-02
2.18776162e+02,2.71531241e-02,2.71284902e-02
2.51188643e+02,2.52553210e-02,2.52480342e-02
2.88403150e+02,2.31314144e-02,2.31085782e-02
3.31131121e+02,2.15108744e-02,2.14909163e-02
3.80189396e+02,1.97611944e-02,1.97313972e-02
4.36515832e+02,1.89290322e-02,1.89148888e-02
5.01187234e+02,1.76967735e-02,1.76904288e-02
5.75439937e+02,1.65981637e-02,1.65794693e-02
6.60693448e+02,1.57268505e-02,1.57186618e-02
7.58577575e+02,1.49659123e-02,1.49540866e-02
8.70963590e+02,1.42723447e-02,1.42633458e-02
1.00000000e+03,1.34405856e-02,1.34234766e-02
