7.81250000e-03,4.98386728e-01,4.98386720e-01
1.56250000e-02,4.98043998e-01,4.98043984e-01
3.12500000e-02,4.97358205e-01,4.97358173e-01
6.25000000e-02,4.95978315e-01,4.95977299e-01
1.25000000e-01,4.93218329e-01,4.93218164e-01
2.50000000e-01,4.87557390e-01,4.87557383e-01
5.00000000e-01,4.75367712e-01,4.75366566e-01
1.00000000e+00,4.46557289e-01,4.46548113e-01
1.14815362e+00,4.36715130e-01,4.36699030e-01
1.31825674e+00,4.24902887e-01,4.24881263e-01
1.51356125e+00,4.11011382e-01,4.11011079e-01
1.73780083e+00,3.94177306e-01,3.94175066e-01
1.99526231e+00,3.73852006e-01,3.73825830e-01
2.29086765e+00,3.49834623e-01,3.49787730e-01
2.63026799e+00,3.23600981e-01,3.23601334e-01
3.01995172e+00,2.94123275e-01,2.94100784e-01
3.46736850e+00,2.68409098e-01,2.67886805e-01
3.98107171e+00,2.70754375e-01,2.70112212e-01
4.57088190e+00,2.70570279e-01,2.88092309e-01
5.24807460e+00,3.78690231e-01,3.78519551e-01
6.02559586e+00,4.80528094e-01,4.80269558e-01
6.91830971e+00,6.10167551e-01,6.09537700e-01
7.94328235e+00,7.61958788e-01,7.61155238e-01
9.12010839e+00,7.30468581e-01,7.30278876e-01
1.04712855e+01,6.86579115e-01,6.86331540e-01
1.20226443e+01,6.35125870e-01,6.34942433e-01
1.38038426e+01,5.87075781e-01,5.86594152e-01
1.58489319e+01,5.49314243e-01,5.49021156e-01
1.81970086e+01,5.02150344e-01,5.01561224e-01
2.08929613e+01,4.61266704e-01,4.60644985e-01
2.39883292e+01,4.32543343e-01,4.32266662e-01
2.75422870e+01,4.02840678e-01,4.02703654e-01
3.16227766e+01,3.70380709e-01,3.70213905e-01
3.63078055e+01,3.43175552e-01,3.42990945e-01
4.16869383e+01,3.19444125e-01,3.19159260e-01
4.78630092e+01,3.02313393e-01,3.02208099e-01
5.49540874e+01,2.83655373e-01,2.83443126e-01
6.30957344e+01,2.64708696e-01,2.64542694e-01
7.24435960e+01,2.53625083e-01,2.53509616e-01
8.31763771e+01,2.39984864e-01,2.39846182e-01
9.54992586e+01,2.28337650e-01,2.28143501e-01
1.09647820e+02,2.17896511e-01,2.17737764e-01
1.25892541e+02,2.10181622e-01,2.10091879e-01
1.44543977e+02,2.01855152e-01,2.01738700e-01
1.65958691e+02,1.96937437e-01,1.96823727e-01
1.90546072e+02,1.88272117e-01,1.88011165e-01
2.18776162e+02,1.83208364e-01,1.82994219e-01
2.51188643e+02,1.81991281e-01,1.81905529e-01
2.88403150e+02,1.74967379e-01,1.74773988e-01
3.31131121e+02,1.73404933e-01,1.73280557e-01
3.80189396e+02,1.69739939e-01,1.69644012e-01
4.36515832e+02,1.67953564e-01,1.67886396e-01
5.01187234e+02,1.65130269e-01,1.65048144e-01
5.75439937e+02,1.61973629e-01,1.61941978e-01
6.60693448e+02,1.60863571e-01,1.60835415e-01
7.58577575e+02,1.58792233e-01,1.58762937e-01
8.70963590e+02,1.57517722e-01,1.57488166e-01
1.00000000e+03,1.56531728e-01,1.56520350e-01
