7.81250000e-03,4.97728933e-01,4.97728914e-01
1.56250000e-02,4.96709450e-01,4.96709395e-01
3.12500000e-02,4.94610298e-01,4.94609403e-01
6.25000000e-02,4.90200875e-01,4.90198633e-01
1.25000000e-01,4.80619288e-01,4.80619278e-01
2.50000000e-01,4.58618819e-01,4.58615040e-01
5.00000000e-01,4.05943880e-01,4.05942992e-01
1.00000000e+00,2.83885211e-01,2.83878207e-01
1.14815362e+00,2.51557939e-01,2.51451503e-01
1.31825674e+00,2.40846360e-01,2.58707123e-01
1.51356125e+00,3.26731014e-01,3.26601459e-01
1.73780083e+00,4.14938360e-01,4.14763630e-01
1.99526231e+00,5.14300847e-01,5.13986454e-01
2.29086765e+00,6.42578764e-01,6.41822872e-01
2.63026799e+00,7.94349312e-01,7.93927216e-01
3.01995172e+00,7.97693238e-01,7.97476216e-01
3.46736850e+00,7.78627208e-01,7.78302029e-01
3.98107171e+00,7.26981791e-01,7.25983098e-01
4.57088190e+00,6.89688368e-01,6.89270677e-01
5.24807460e+00,6.60591548e-01,6.60133168e-01
6.02559586e+00,6.15754785e-01,6.15283721e-01
6.91830971e+00,5.73511340e-01,5.73001443e-01
7.94328235e+00,5.40251689e-01,5.40039476e-01
9.12010839e+00,4.94121598e-01,4.93875785e-01
1.04712855e+01,4.62002300e-01,4.61704607e-01
1.20226443e+01,4.24196492e-01,4.23877540e-01
1.38038426e+01,3.91016465e-01,3.90671036e-01
1.58489319e+01,3.66047405e-01,3.65826663e-01
1.81970086e+01,3.39907874e-01,3.39386242e-01
2.08929613e+01,3.19350696e-01,3.19206392e-01
2.39883292e+01,2.99656889e-01,2.99521744e-01
2.75422870e+01,2.81411239e-01,2.81255212e-01
3.16227766e+01,2.61762898e-01,2.61490381e-01
3.63078055e+01,2.50811179e-01,2.50571900e-01
4.16869383e+01,2.39150475e-01,2.39024610e-01
4.78630092e+01,2.25877299e-01,2.25576418e-01
5.49540874e+01,2.20366032e-01,2.20318182e-01
6.30957344e+01,2.10515575e-01,2.10410830e-01
7.24435960e+01,2.02440082e-01,2.02325882e-01
8.31763771e+01,1.95504693e-01,1.95381386e-01
9.54992586e+01,1.89569046e-01,1.89422524e-01
1.09647820e+02,1.84607504e-01,1.84478534e-01
1.25892541e+02,1.77924497e-01,1.77679848e-01
1.44543977e+02,1.74490087e-01,1.74328145e-01
1.65958691e+02,1.71131339e-01,1.71000874e-01
1.90546072e+02,1.68296241e-01,1.68112342e-01
2.18776162e+02,1.65771071e-01,1.65662893e-01
2.51188643e+02,1.62773225e-01,1.62691237e-01
2.88403150e+02,1.61136955e-01,1.61072238e-01
3.31131121e+02,1.58598669e-01,1.58561283e-01
3.80189396e+02,1.57750305e-01,1.57720694e-01
4.36515832e+02,1.56220786e-01,1.56192880e-01
5.01187234e+02,1.55084591e-01,1.55076627e-01
5.75439937e+02,1.53540070e-01,1.53522656e-01
6.60693448e+02,1.52065350e-01,1.52020941e-01
7.58577575e+02,1.50803253e-01,1.50725283e-01
8.70963590e+02,1.50189886e-01,1.50138510e-01
1.00000000e+03,1.49479109e-01,1.49444915e-01
