7.81250000e-03,5.64085550e-01,5.64085474e-01
1.56250000e-02,5.63899349e-01,5.63899090e-01
3.12500000e-02,5.63531793e-01,5.63530882e-01
6.25000000e-02,5.62832334e-01,5.62831360e-01
1.25000000e-01,5.61537330e-01,5.61537308e-01
2.50000000e-01,5.59259079e-01,5.59258854e-01
5.00000000e-01,5.55751995e-01,5.55745722e-01
1.00000000e+00,5.52505989e-01,5.52501140e-01
1.14815362e+00,5.51952631e-01,5.51944239e-01
1.31825674e+00,5.51363002e-01,5.51355601e-01
1.51356125e+00,5.50461168e-01,5.50463096e-01
1.73780083e+00,5.48165847e-01,5.48139994e-01
1.99526231e+00,5.44651797e-01,5.44654996e-01
2.29086765e+00,5.38070389e-01,5.38066896e-01
2.63026799e+00,5.27260720e-01,5.27239137e-01
3.01995172e+00,5.12043622e-01,5.12032285e-01
3.46736850e+00,4.90995393e-01,4.90974096e-01
3.98107171e+00,4.62870908e-01,4.62828106e-01
4.57088190e+00,4.26785235e-01,4.26769266e-01
5.24807460e+00,3.81706139e-01,3.81647536e-01
6.02559586e+00,3.26787875e-01,3.26761193e-01
6.91830971e+00,2.59961112e-01,2.59950454e-01
7.94328235e+00,1.75221311e-01,1.74768381e-01
9.12010839e+00,1.50269577e-01,1.62133712e-01
1.04712855e+01,2.65586527e-01,2.65385503e-01
1.20226443e+01,2.59875991e-01,2.59745157e-01
1.38038426e+01,2.35096634e-01,2.35041690e-01
1.58489319e+01,2.07715251e-01,2.07581579e-01
1.81970086e+01,1.85359692e-01,1.85282619e-01
2.08929613e+01,1.67683497e-01,1.67618884e-01
2.39883292e+01,1.49682881e-01,1.49639344e-01
2.75422870e+01,1.30448683e-01,1.30396531e-01
3.16227766e+01,1.16813377e-01,1.16692344e-01
3.63078055e+01,1.04386642e-01,1.04292064e-01
4.16869383e+01,9.32303266e-02,9.31838082e-02
4.78630092e+01,8.34619453e-02,8.33932418e-02
5.49540874e+01,7.27142285e-02,7.26529325e-02
6.30957344e+01,6.64480628e-02,6.63836251e-02
7.24435960e+01,5.97648951e-02,5.97344182e-02
8.31763771e+01,5.34722621e-02,5.34358947e-02
9.54992586e+01,4.61891788e-02,4.60683886e-02
1.09647820e+02,4.17187502e-02,4.16199556e-02
1.25892541e+02,3.93948919e-02,3.93875117e-02
1.44543977e+02,3.51404670e-02,3.51102491e-02
1.65958691e+02,3.16881820e-02,3.16433824e-02
1.90546072e+02,2.95379490e-02,2.95140209e-02
2.18776162e+02,2.68738080e-02,2.68316356e-02
2.51188643e+02,2.50693367e-02,2.50462110e-02
2.88403150e+02,2.31436330e-02,2.31306220e-02
3.31131121e+02,2.16509066e-02,2.16404776e-02
3.80189396e+02,2.00038055e-02,1.99852305e-02
4.36515832e+02,1.86968913e-02,1.86846010e-02
5.01187234e+02,1.77682861e-02,1.77593530e-02
5.75439937e+02,1.65195378e-02,1.65028225e-02
6.60693448e+02,1.58679742e-02,1.58561239e-02
7.58577575e+02,1.49208871e-02,1.49099035e-02
8.70963590e+02,1.43606027e-02,1.43533343e-02
1.00000000e+03,1.36994461e-02,1.36921507e-02
