7.81250000e-03,5.49338447e-01,5.49338360e-01
1.56250000e-02,5.48929357e-01,5.48929314e-01
3.12500000e-02,5.48100821e-01,5.48100659e-01
6.25000000e-02,5.46409815e-01,5.46409580e-01
1.25000000e-01,5.42883586e-01,5.42882429e-01
2.50000000e-01,5.35285811e-01,5.35282603e-01
5.00000000e-01,5.17973144e-01,5.17965486e-01
1.00000000e+00,4.75437749e-01,4.75422776e-01
1.14815362e+00,4.60663782e-01,4.60630141e-01
1.31825674e+00,4.43352158e-01,4.43350876e-01
1.51356125e+00,4.22024731e-01,4.22019632e-01
1.73780083e+00,3.96195770e-01,3.96152790e-01
1.99526231e+00,3.64806602e-01,3.64663153e-01
2.29086765e+00,3.34210121e-01,3.33413573e-01
2.63026799e+00,3.33989720e-01,3.32950157e-01
3.01995172e+00,3.16997103e-01,3.16286166e-01
3.46736850e+00,3.04918414e-01,3.04749416e-01
3.98107171e+00,2.77972928e-01,2.76905650e-01
4.57088190e+00,3.13153066e-01,3.12773949e-01
5.24807460e+00,4.41283829e-01,4.40802876e-01
6.02559586e+00,4.41658607e-01,4.41597251e-01
6.91830971e+00,4.10043074e-01,4.09715732e-01
7.94328235e+00,3.78334433e-01,3.77989403e-01
9.12010839e+00,3.48893302e-01,3.48714396e-01
1.04712855e+01,3.16094146e-01,3.15764882e-01
1.20226443e+01,2.93614915e-01,2.93577615e-01
1.38038426e+01,2.59073273e-01,2.59025082e-01
1.58489319e+01,2.42329379e-01,2.42214998e-01
1.81970086e+01,2.14916273e-01,2.14725600e-01
2.08929613e+01,2.00640565e-01,2.00606449e-01
2.39883292e+01,1.79668362e-01,1.79518300e-01
2.75422870e+01,1.65355901e-01,1.65276691e-01
3.16227766e+01,1.49534693e-01,1.49483931e-01
3.63078055e+01,1.36786139e-01,1.36673130e-01
4.16869383e+01,1.22681881e-01,1.22562431e-01
4.78630092e+01,1.13909111e-01,1.13748352e-01
5.49540874e+01,1.03756916e-01,1.03677057e-01
6.30957344e+01,9.77723603e-02,9.76966067e-02
7.24435960e+01,9.02280604e-02,9.01881280e-02
8.31763771e+01,8.30930930e-02,8.30446621e-02
9.54992586e+01,7.82565992e-02,7.82198274e-02
1.09647820e+02,7.32997731e-02,7.32356095e-02
1.25892541e+02,7.00222813e-02,6.99861568e-02
1.44543977e+02,6.61769960e-02,6.61496793e-02
1.65958691e+02,6.26525908e-02,6.26159464e-02
1.90546072e+02,5.94193422e-02,5.93745620e-02
2.18776162e+02,5.75506377e-02,5.75273769e-02
2.51188643e+02,5.47591319e-02,5.46956935e-02
2.88403150e+02,5.17135213e-02,5.15735127e-02
3.31131121e+02,5.05060067e-02,5.04523659e-02
3.80189396e+02,4.95993321e-02,4.95628973e-02
4.36515832e+02,4.78551434e-02,4.77985341e-02
5.01187234e+02,4.67767820e-02,4.67457899e-02
5.75439937e+02,4.57982633e-02,4.57691555e-02
6.60693448e+02,4.46945657e-02,4.46678835e-02
7.58577575e+02,4.36508907e-02,4.36273790e-02
8.70963590e+02,4.27042461e-02,4.26819923e-02
1.00000000e+03,4.22454105e-02,4.22341479e-02
