7.81250000e-03,5.49550971e-01,5.49550915e-01
1.56250000e-02,5.49358250e-01,5.49358095e-01
3.12500000e-02,5.48977416e-01,5.48976822e-01
6.25000000e-02,5.48250293e-01,5.48250156e-01
1.25000000e-01,5.46871031e-01,5.46868866e-01
2.50000000e-01,5.44514277e-01,5.44514175e-01
5.00000000e-01,5.41001801e-01,5.41001648e-01
1.00000000e+00,5.37374503e-01,5.37371131e-01
1.14815362e+00,5.36600838e-01,5.36599906e-01
1.31825674e+00,5.35352567e-01,5.35329168e-01
1.51356125e+00,5.33995243e-01,5.33982326e-01
1.73780083e+00,5.30995981e-01,5.30962845e-01
1.99526231e+00,5.27433655e-01,5.27430444e-01
2.29086765e+00,5.20356911e-01,5.20346667e-01
2.63026799e+00,5.09545457e-01,5.09534225e-01
3.01995172e+00,4.93615171e-01,4.93590928e-01
3.46736850e+00,4.71876607e-01,4.71891476e-01
3.98107171e+00,4.42719796e-01,4.42707193e-01
4.57088190e+00,4.05462348e-01,4.05467813e-01
5.24807460e+00,3.58707567e-01,3.58668793e-01
6.02559586e+00,3.01506964e-01,3.01476571e-01
6.91830971e+00,2.32654349e-01,2.32647088e-01
7.94328235e+00,1.75244256e-01,1.75085580e-01
9.12010839e+00,1.76430605e-01,1.72441901e-01
1.04712855e+01,3.01977101e-01,3.01951239e-01
1.20226443e+01,2.90215560e-01,2.90055336e-01
1.38038426e+01,2.64345713e-01,2.64051878e-01
1.58489319e+01,2.41526673e-01,2.41364409e-01
1.81970086e+01,2.17410615e-01,2.17317509e-01
2.08929613e+01,2.00704803e-01,2.00650738e-01
2.39883292e+01,1.80454054e-01,1.80381877e-01
2.75422870e+01,1.61781579e-01,1.61591182e-01
3.16227766e+01,1.50142134e-01,1.50076519e-01
3.63078055e+01,1.34384396e-01,1.34327687e-01
4.16869383e+01,1.25237633e-01,1.25154941e-01
4.78630092e+01,1.14233799e-01,1.14079151e-01
5.49540874e+01,1.03699776e-01,1.03614411e-01
6.30957344e+01,9.63082401e-02,9.62349381e-02
7.24435960e+01,9.00387870e-02,9.00204973e-02
8.31763771e+01,8.23371302e-02,8.22142102e-02
9.54992586e+01,7.79053894e-02,7.78844190e-02
1.09647820e+02,7.32659475e-02,7.32189852e-02
1.25892541e+02,7.00743816e-02,7.00512524e-02
1.44543977e+02,6.61697267e-02,6.61281345e-02
1.65958691e+02,6.23470603e-02,6.22697263e-02
1.90546072e+02,5.97905528e-02,5.97595944e-02
2.18776162e+02,5.74759213e-02,5.74179308e-02
2.51188643e+02,5.45108872e-02,5.44436240e-02
2.88403150e+02,5.28750824e-02,5.28386410e-02
3.31131121e+02,5.08030658e-02,5.07596411e-02
3.80189396e+02,4.94468225e-02,4.93742228e-02
4.36515832e+02,4.79430444e-02,4.78925163e-02
5.01187234e+02,4.61074796e-02,4.60357745e-02
5.75439937e+02,4.56228979e-02,4.55761860e-02
6.60693448e+02,4.45569689e-02,4.45236443e-02
7.58577575e+02,4.38838896e-02,4.38685199e-02
8.70963590e+02,4.30680927e-02,4.30610849e-02
1.00000000e+03,4.23594586e-02,4.23550490e-02
