2.50000000e-01,3.83695432e-01,3.83114538e-01
5.00000000e-01,3.48262691e-01,3.48007156e-01
1.00000000e+00,3.05567537e-01,3.05103558e-01
1.25892541e+00,3.10618950e-01,3.10483158e-01
1.58489319e+00,3.20449211e-01,3.20374002e-01
1.99526231e+00,3.31593200e-01,3.31557016e-01
2.51188643e+00,3.43063699e-01,3.42978232e-01
3.16227766e+00,3.53616302e-01,3.56077213e-01
3.98107171e+00,3.62350193e-01,3.75300805e-01
5.01187234e+00,3.78024203e-01,3.77709689e-01
6.30957344e+00,4.04613124e-01,4.03541501e-01
7.94328235e+00,4.29810764e-01,4.28762920e-01
1.00000000e+01,4.47275014e-01,4.45719969e-01
1.25892541e+01,4.55200894e-01,4.53741646e-01
1.58489319e+01,4.50218584e-01,4.48823555e-01
1.99526231e+01,4.36838290e-01,4.35450299e-01
2.51188643e+01,4.25337833e-01,4.23407736e-01
3.16227766e+01,4.23016469e-01,4.19792156e-01
3.98107171e+01,4.18053924e-01,4.13765386e-01
5.01187234e+01,4.15803968e-01,4.14393372e-01
6.30957344e+01,4.15521200e-01,4.14708795e-01
7.94328235e+01,4.09998986e-01,4.09426077e-01
1.00000000e+02,4.11550669e-01,4.11123983e-01
1.25892541e+02,4.09810430e-01,4.09538379e-01
1.58489319e+02,4.09775389e-01,4.09610893e-01
1.99526231e+02,4.09001617e-01,4.08868833e-01
2.51188643e+02,4.10258344e-01,4.10009945e-01
3.16227766e+02,4.10015308e-01,4.09631492e-01
3.98107171e+02,4.11125479e-01,4.10645612e-01
5.01187234e+02,4.12697582e-01,4.12278725e-01
6.30957344e+02,4.13290706e-01,4.12973749e-01
7.94328235e+02,4.13121980e-01,4.12843109e-01
1.00000000e+03,4.12632133e-01,4.12532839e-01
