2.50000000e-01,2.94780447e-01,2.94580624e-01
5.00000000e-01,2.66205643e-01,2.66196326e-01
1.00000000e+00,2.34965667e-01,2.34955502e-01
1.25892541e+00,2.54009014e-01,2.54002014e-01
1.58489319e+00,2.70593294e-01,2.70553495e-01
1.99526231e+00,2.83811479e-01,2.83735489e-01
2.51188643e+00,2.93854817e-01,2.93689495e-01
3.16227766e+00,3.03346687e-01,3.03216711e-01
3.98107171e+00,3.14712148e-01,3.14549734e-01
5.01187234e+00,3.28345425e-01,3.28211769e-01
6.30957344e+00,3.42174936e-01,3.41706721e-01
7.94328235e+00,3.61614642e-01,3.61471360e-01
1.00000000e+01,4.01594159e-01,4.00996498e-01
1.25892541e+01,4.39560258e-01,4.38777442e-01
1.58489319e+01,4.67468919e-01,4.66253240e-01
1.99526231e+01,4.82652449e-01,4.81602464e-01
2.51188643e+01,4.93159919e-01,4.92793670e-01
3.16227766e+01,5.05992998e-01,5.05562109e-01
3.98107171e+01,5.08302812e-01,5.07720865e-01
5.01187234e+01,5.03411698e-01,5.02390292e-01
6.30957344e+01,4.86588737e-01,4.84972569e-01
7.94328235e+01,4.78220826e-01,4.75300882e-01
1.00000000e+02,4.77728686e-01,4.75122479e-01
1.25892541e+02,4.66696450e-01,4.63289993e-01
1.58489319e+02,4.65656572e-01,4.62736313e-01
1.99526231e+02,4.63039886e-01,4.61330524e-01
2.51188643e+02,4.61630037e-01,4.60403545e-01
3.16227766e+02,4.61828992e-01,4.61236128e-01
3.98107171e+02,4.62489859e-01,4.62213786e-01
5.01187234e+02,4.64292706e-01,4.64181553e-01
6.30957344e+02,4.65507942e-01,4.65451833e-01
7.94328235e+02,4.66822128e-01,4.66785616e-01
1.00000000e+03,4.67459850e-01,4.67439240e-01
