8.90702475e-02,4.56216196e-01
1.73877025e-01,4.51838164e-01
3.38132201e-01,4.41971367e-01
5.91279978e-01,4.19543145e-01
1.00000000e+00,3.90287204e-01
1.20679264e+00,3.89937233e-01
1.45634848e+00,3.78174072e-01
1.75751062e+00,3.75036519e-01
2.12095089e+00,4.16926316e-01
2.55954792e+00,4.55635459e-01
3.08884360e+00,4.86763550e-01
3.72759372e+00,7.06074601e-01
4.49843267e+00,1.02038111e+00
5.42867544e+00,1.43091623e+00
6.55128557e+00,1.96001747e+00
7.90604321e+00,2.63334611e+00
9.54095476e+00,3.48034401e+00
1.15139540e+01,4.53473533e+00
1.38949549e+01,5.83495557e+00
1.67683294e+01,7.42433894e+00
2.02358965e+01,9.35074681e+00
2.44205309e+01,1.16649846e+01
2.94705170e+01,1.44165127e+01
3.55648031e+01,1.76426002e+01
4.29193426e+01,2.13384557e+01
5.17947468e+01,2.53424333e+01
6.25055193e+01,2.73095806e+01
7.54312006e+01,3.62465579e+01
9.10298178e+01,4.36625534e+01
1.09854114e+02,5.11359110e+01
1.32571137e+02,5.84508715e+01
1.59985872e+02,6.50956169e+01
1.93069773e+02,7.04260224e+01
2.32995181e+02,7.38079269e+01
2.81176870e+02,7.47278823e+01
3.39322177e+02,7.25375760e+01
4.09491506e+02,6.82325727e+01
4.94171336e+02,6.90871164e+01
5.96362332e+02,6.60405833e+01
7.19685673e+02,6.12122463e+01
8.68511374e+02,5.62309852e+01
1.04811313e+03,5.37187564e+01
1.26485522e+03,5.03907788e+01
1.52641797e+03,4.60797010e+01
1.84206997e+03,4.11869389e+01
2.22299648e+03,3.61182641e+01
2.68269580e+03,3.11972553e+01
3.23745754e+03,2.66366465e+01
3.90693994e+03,2.25480783e+01
4.71486636e+03,1.89680640e+01
5.68986603e+03,1.58850268e+01
6.86648845e+03,1.32607681e+01
8.28642773e+03,1.10451570e+01
1.00000000e+04,9.18515985e+00
