8.69565217e-02,3.95026248e-01
1.81818182e-01,3.92022918e-01
4.00000000e-01,3.86943665e-01
1.00000000e+00,3.74593176e-01
1.20679264e+00,3.86233131e-01
1.45634848e+00,4.00828922e-01
1.75751062e+00,4.26222955e-01
2.12095089e+00,4.50336043e-01
2.55954792e+00,4.69559291e-01
3.08884360e+00,4.82451669e-01
3.72759372e+00,4.88479551e-01
4.49843267e+00,4.87374033e-01
5.42867544e+00,4.78694372e-01
6.55128557e+00,4.62062525e-01
7.90604321e+00,4.38008511e-01
9.54095476e+00,4.08674733e-01
1.15139540e+01,4.37104040e-01
1.38949549e+01,3.98559440e-01
1.67683294e+01,3.66060248e-01
2.02358965e+01,3.29433460e-01
2.44205309e+01,3.09894795e-01
2.94705170e+01,2.93754455e-01
3.55648031e+01,2.78504080e-01
4.29193426e+01,2.64688141e-01
5.17947468e+01,2.50866520e-01
6.25055193e+01,2.37040832e-01
7.54312006e+01,2.21431607e-01
9.10298178e+01,2.05079061e-01
1.09854114e+02,1.85302094e-01
1.32571137e+02,1.67033224e-01
1.59985872e+02,1.45688890e-01
1.93069773e+02,1.32985104e-01
2.32995181e+02,1.35679273e-01
2.81176870e+02,1.40758117e-01
3.39322177e+02,1.52299845e-01
4.09491506e+02,1.52042140e-01
4.94171336e+02,1.49968145e-01
5.96362332e+02,1.51291938e-01
7.19685673e+02,1.50960114e-01
8.68511374e+02,1.50347809e-01
1.04811313e+03,1.48402606e-01
1.26485522e+03,1.45777546e-01
1.52641797e+03,1.43434649e-01
1.84206997e+03,1.43082774e-01
2.22299648e+03,1.38968998e-01
2.68269580e+03,1.36159830e-01
3.23745754e+03,1.33310404e-01
3.90693994e+03,1.29946953e-01
4.71486636e+03,1.26400399e-01
5.68986603e+03,1.22101185e-01
6.86648845e+03,1.17654360e-01
8.28642773e+03,1.12108244e-01
1.00000000e+04,1.06660339e-01
