1.00000000e-02,2.50911499e-01
1.12310450e-02,2.50914398e-01
1.26136372e-02,2.50918047e-01
1.41664327e-02,2.50922644e-01
1.59103844e-02,2.50928439e-01
1.78690243e-02,2.50935736e-01
2.00687817e-02,2.50944927e-01
2.25393390e-02,2.50956508e-01
2.53140332e-02,2.50971089e-01
2.84303046e-02,2.50989447e-01
3.19302031e-02,2.51012551e-01
3.58609548e-02,2.51041629e-01
4.02755998e-02,2.51078209e-01
4.52337074e-02,2.51124213e-01
5.08021805e-02,2.51182045e-01
5.70561576e-02,2.51254725e-01
6.40800274e-02,2.51346022e-01
7.19685673e-02,2.51460643e-01
8.08282219e-02,2.51604468e-01
9.07785399e-02,2.51784826e-01
1.01953787e-01,2.52010832e-01
1.14504757e-01,2.52293814e-01
1.28600808e-01,2.52647815e-01
1.44432146e-01,2.53090199e-01
1.62212394e-01,2.53642390e-01
1.82181470e-01,2.54330730e-01
2.04608829e-01,2.55187506e-01
2.29797097e-01,2.56252155e-01
2.58086154e-01,2.57572706e-01
2.89857721e-01,2.59207540e-01
3.25540512e-01,2.61227747e-01
3.65616014e-01,2.63720560e-01
4.10624992e-01,2.66795076e-01
4.61174777e-01,2.70592739e-01
5.17947468e-01,2.75308209e-01
5.81709133e-01,2.81234827e-01
6.53320146e-01,2.88884663e-01
7.33746797e-01,3.02350758e-01
8.24074331e-01,3.22325276e-01
9.25521591e-01,3.42857385e-01
1.03945747e+00,3.63140889e-01
1.16741936e+00,3.82860672e-01
1.31113394e+00,4.01673397e-01
1.47254043e+00,4.19220452e-01
1.65381678e+00,4.35145322e-01
1.85740907e+00,4.49114426e-01
2.08606449e+00,4.61606860e-01
2.34286842e+00,4.74436365e-01
2.63128607e+00,4.88136702e-01
2.95520924e+00,5.13103360e-01
3.31900880e+00,5.48485921e-01
3.72759372e+00,5.83093855e-01
4.18647729e+00,6.14920748e-01
4.70185149e+00,6.43684860e-01
5.28067057e+00,6.69750290e-01
5.93074490e+00,6.92999722e-01
6.66084629e+00,7.13480194e-01
7.48082646e+00,7.31466647e-01
8.40174987e+00,7.47397191e-01
9.43604310e+00,7.61901374e-01
1.05976625e+01,7.75056498e-01
1.19022824e+01,7.99696886e-01
1.33675070e+01,8.22260266e-01
1.50131073e+01,8.42156568e-01
1.68612884e+01,8.59642828e-01
1.89369889e+01,8.74965696e-01
2.12682175e+01,8.88354728e-01
2.38864308e+01,9.00018883e-01
2.68269580e+01,9.10145228e-01
3.01294772e+01,9.18899038e-01
3.38385515e+01,9.26424757e-01
3.80042296e+01,9.32847402e-01
4.26827213e+01,9.38274148e-01
4.79371565e+01,9.42795950e-01
5.38384362e+01,9.46489076e-01
6.04661901e+01,9.49416518e-01
6.79098503e+01,9.51629240e-01
7.62698586e+01,9.53167276e-01
8.56590215e+01,9.54060664e-01
9.62040327e+01,9.54330244e-01
1.08047182e+02,9.53988327e-01
1.21348277e+02,9.53039259e-01
1.36286796e+02,9.51479896e-01
1.53064314e+02,9.49300008e-01
1.71907220e+02,9.46482643e-01
1.93069773e+02,9.43004462e-01
2.16837531e+02,9.38836075e-01
2.43531207e+02,9.33942402e-01
2.73510995e+02,9.28283083e-01
3.07181430e+02,9.21812969e-01
3.44996847e+02,9.14482727e-01
3.87467512e+02,9.06239573e-01
4.35166507e+02,8.97028188e-01
4.88737463e+02,8.86791831e-01
5.48903245e+02,8.75473666e-01
6.16475706e+02,8.63018349e-01
6.92366640e+02,8.49373847e-01
7.77600091e+02,8.34493508e-01
8.73326162e+02,8.18338354e-01
9.80836545e+02,8.00879528e-01
1.10158194e+03,7.82100853e-01
1.23719163e+03,7.62001373e-01
1.38949549e+03,7.40597770e-01
1.56054865e+03,7.17926489e-01
1.75265921e+03,6.94045426e-01
1.96841945e+03,6.69034991e-01
2.21074074e+03,6.42998410e-01
2.48289288e+03,6.16061128e-01
2.78854817e+03,5.88369255e-01
3.13183101e+03,5.60087016e-01
3.51737350e+03,5.31393296e-01
3.95037801e+03,5.02477389e-01
4.43668733e+03,4.73534176e-01
4.98286351e+03,4.44758979e-01
5.59627645e+03,4.16342387e-01
6.28520327e+03,3.88465335e-01
7.05894009e+03,3.61294719e-01
7.92792739e+03,3.34979744e-01
8.90389094e+03,3.09649174e-01
1.00000000e+04,2.85409555e-01
