1.00000000e-02,4.97149220e-01
1.12201845e-02,4.96807842e-01
1.25892541e-02,4.96424924e-01
1.41253754e-02,4.95995436e-01
1.58489319e-02,4.95513749e-01
1.77827941e-02,4.94973561e-01
1.99526231e-02,4.94367826e-01
2.23872114e-02,4.93688669e-01
2.51188643e-02,4.92927308e-01
2.81838293e-02,4.92073935e-01
3.16227766e-02,4.91117635e-01
3.54813389e-02,4.90046270e-01
3.98107171e-02,4.88846369e-01
4.46683592e-02,4.87503020e-01
5.01187234e-02,4.85999764e-01
5.62341325e-02,4.84318502e-01
6.30957344e-02,4.82439417e-01
7.07945784e-02,4.80340942e-01
7.94328235e-02,4.77999752e-01
8.91250938e-02,4.75390861e-01
1.00000000e-01,4.72487779e-01
1.12201845e-01,4.69262834e-01
1.25892541e-01,4.65687643e-01
1.41253754e-01,4.61733835e-01
1.58489319e-01,4.57374058e-01
1.77827941e-01,4.52583318e-01
1.99526231e-01,4.47340799e-01
2.23872114e-01,4.41632147e-01
2.51188643e-01,4.35452344e-01
2.81838293e-01,4.28809143e-01
3.16227766e-01,4.21727050e-01
3.54813389e-01,4.14251693e-01
3.98107171e-01,4.06454250e-01
4.46683592e-01,3.98435402e-01
5.01187234e-01,4.23051623e-01
5.62341325e-01,4.62772616e-01
6.30957344e-01,5.04224601e-01
7.07945784e-01,5.46909231e-01
7.94328235e-01,5.90164979e-01
8.91250938e-01,6.33161689e-01
1.00000000e+00,6.74910120e-01
1.02920053e+00,6.85023253e-01
1.05925373e+00,6.94970338e-01
1.09018449e+00,7.04732636e-01
1.12201845e+00,7.14291229e-01
1.15478198e+00,7.23627090e-01
1.18850223e+00,7.32721170e-01
1.22320712e+00,7.41554480e-01
1.25892541e+00,7.50108180e-01
1.29568670e+00,7.58363674e-01
1.33352143e+00,7.66302704e-01
1.37246096e+00,7.73907447e-01
1.41253754e+00,7.81160613e-01
1.45378439e+00,7.88045544e-01
1.49623566e+00,7.94546310e-01
1.53992653e+00,8.00647804e-01
1.58489319e+00,8.06335835e-01
1.63117291e+00,8.11597219e-01
1.67880402e+00,8.16419855e-01
