1.00000000e-02,2.75547212e-01
1.07189132e-02,2.85487005e-01
1.14895100e-02,2.95615257e-01
1.23155060e-02,3.05686414e-01
1.32008840e-02,3.15661722e-01
1.41499130e-02,3.25504605e-01
1.51671689e-02,3.35007880e-01
1.62575567e-02,3.43724510e-01
1.74263339e-02,3.51546724e-01
1.86791360e-02,3.58386915e-01
2.00220037e-02,3.64166446e-01
2.14614120e-02,3.68816991e-01
2.30043012e-02,3.72281784e-01
2.46581108e-02,3.74516752e-01
2.64308149e-02,3.75491556e-01
2.83309610e-02,3.77404856e-01
3.03677112e-02,3.85615833e-01
3.25508860e-02,3.94461061e-01
3.48910121e-02,4.03117977e-01
3.73993730e-02,4.11233783e-01
4.00880633e-02,4.18606135e-01
4.29700470e-02,4.25122217e-01
4.60592204e-02,4.30678975e-01
4.93704785e-02,4.35173269e-01
5.29197874e-02,4.38500779e-01
5.67242607e-02,4.40556339e-01
6.08022426e-02,4.41234816e-01
6.51733960e-02,4.40432396e-01
6.98587975e-02,4.38048297e-01
7.48810386e-02,4.33987018e-01
8.02643352e-02,4.28161238e-01
8.60346442e-02,4.20495571e-01
9.22197882e-02,4.10931350e-01
9.88495905e-02,3.99432702e-01
1.05956018e-01,3.85994097e-01
1.13573336e-01,3.70649495e-01
1.21738273e-01,3.53482937e-01
1.30490198e-01,3.34639932e-01
1.39871310e-01,3.14338176e-01
1.49926843e-01,2.94949455e-01
1.60705282e-01,3.24386975e-01
1.72258597e-01,3.36038385e-01
1.84642494e-01,3.23152983e-01
1.97916687e-01,3.10655032e-01
2.12145178e-01,2.98529469e-01
2.27396575e-01,2.86762321e-01
2.43744415e-01,2.75340651e-01
2.61267523e-01,2.64252513e-01
2.80050389e-01,2.53486907e-01
3.00183581e-01,2.43033746e-01
3.21764175e-01,2.32883814e-01
3.44896226e-01,2.23028722e-01
3.69691271e-01,2.13460868e-01
3.96268864e-01,2.16091878e-01
4.24757155e-01,2.21346381e-01
4.55293507e-01,2.27397973e-01
