1.00000000e-02,2.24786272e-01
1.12201845e-02,2.24789483e-01
1.25892541e-02,2.24793528e-01
1.41253754e-02,2.24798619e-01
1.58489319e-02,2.24805035e-01
1.77827941e-02,2.24813113e-01
1.99526231e-02,2.24823282e-01
2.23872114e-02,2.24836091e-01
2.51188643e-02,2.24852223e-01
2.81838293e-02,2.24872539e-01
3.16227766e-02,2.24898136e-01
3.54813389e-02,2.24930381e-01
3.98107171e-02,2.24971008e-01
4.46683592e-02,2.24999332e-01
5.01187234e-02,2.25086733e-01
5.62341325e-02,2.25168082e-01
6.30957344e-02,2.25270672e-01
7.07945784e-02,2.25400087e-01
7.94328235e-02,2.25563413e-01
8.91250938e-02,2.25769642e-01
1.00000000e-01,2.26030206e-01
1.12201845e-01,2.26359675e-01
1.25892541e-01,2.26776661e-01
1.41253754e-01,2.27305014e-01
1.58489319e-01,2.27975424e-01
1.77827941e-01,2.28827576e-01
1.99526231e-01,2.29913112e-01
2.23872114e-01,2.31299783e-01
2.51188643e-01,2.33077386e-01
2.81838293e-01,2.35366442e-01
3.16227766e-01,2.38331029e-01
3.54813389e-01,2.42197631e-01
3.98107171e-01,2.47281091e-01
4.46683592e-01,2.53987561e-01
5.01187234e-01,2.62865878e-01
5.62341325e-01,2.74651543e-01
6.30957344e-01,2.90398694e-01
7.07945784e-01,3.07930338e-01
7.94328235e-01,3.24311838e-01
8.91250938e-01,3.39205073e-01
1.00000000e+00,3.52272918e-01
1.02920053e+00,3.55215649e-01
1.05925373e+00,3.58018488e-01
1.09018449e+00,3.60676445e-01
1.12201845e+00,3.63184615e-01
1.15478198e+00,3.65538189e-01
1.18850223e+00,3.67732475e-01
1.22320712e+00,3.69762907e-01
1.25892541e+00,3.71625072e-01
1.29568670e+00,3.73314724e-01
1.33352143e+00,3.74827805e-01
1.37246096e+00,3.76160467e-01
1.41253754e+00,3.77309092e-01
1.45378439e+00,3.78270313e-01
1.49623566e+00,3.79041038e-01
1.53992653e+00,3.79618470e-01
1.58489319e+00,3.80000130e-01
1.63117291e+00,3.80183877e-01
1.67880402e+00,3.80167927e-01
1.72782598e+00,3.79950874e-01
1.77827941e+00,3.79531707e-01
1.83020611e+00,3.78909827e-01
1.88364909e+00,3.78085061e-01
1.93865264e+00,3.77057672e-01
1.99526231e+00,3.75828377e-01
2.05352503e+00,3.77404579e-01
2.11348904e+00,3.79927985e-01
2.17520403e+00,3.82301261e-01
2.23872114e+00,3.84516441e-01
2.30409298e+00,3.86565350e-01
2.37137371e+00,3.88439593e-01
