1.00000000e-03,2.27599849e-01
1.03514217e-03,2.26011313e-01
1.07151931e-03,2.26010002e-01
1.10917482e-03,2.26008287e-01
1.14815362e-03,2.27556879e-01
1.18850223e-03,2.27545020e-01
1.23026877e-03,2.26003218e-01
1.27350308e-03,2.26001359e-01
1.31825674e-03,2.27507035e-01
1.36458314e-03,2.27493427e-01
1.41253754e-03,2.27479415e-01
1.46217717e-03,2.27465042e-01
1.51356125e-03,2.27449989e-01
1.56675107e-03,2.27434467e-01
1.62181010e-03,2.27418265e-01
1.67880402e-03,2.27401554e-01
1.73780083e-03,2.24728059e-01
1.79887092e-03,2.27333881e-01
1.86208714e-03,2.27347714e-01
1.92752491e-03,2.27329164e-01
1.99526231e-03,2.27309369e-01
2.06538016e-03,2.27288880e-01
2.13796209e-03,2.27267802e-01
2.21309471e-03,2.27245689e-01
2.29086765e-03,2.27223350e-01
2.37137371e-03,2.27199862e-01
2.45470892e-03,2.27175746e-01
2.54097271e-03,2.27150690e-01
2.63026799e-03,2.27124718e-01
2.72270131e-03,2.27097904e-01
2.81838293e-03,2.27070184e-01
2.91742701e-03,2.27041501e-01
3.01995172e-03,2.27011825e-01
3.12607937e-03,2.26981123e-01
3.23593657e-03,2.26949387e-01
3.34965439e-03,2.26916578e-01
3.46736850e-03,2.26882616e-01
3.58921935e-03,2.26847255e-01
3.71535229e-03,2.26811007e-01
3.84591782e-03,2.26773323e-01
3.98107171e-03,2.27925766e-01
4.12097519e-03,2.26694429e-01
4.26579519e-03,2.27927821e-01
4.41570447e-03,2.26609920e-01
4.57088190e-03,2.26565259e-01
4.73151259e-03,2.26519542e-01
4.89778819e-03,2.26472007e-01
5.06990708e-03,2.26422830e-01
5.24807460e-03,2.26372027e-01
5.43250331e-03,2.26319477e-01
5.62341325e-03,2.26265283e-01
5.82103218e-03,2.26209171e-01
6.02559586e-03,2.26151103e-01
6.23734835e-03,2.26090925e-01
6.45654229e-03,2.26029242e-01
6.68343918e-03,2.25965204e-01
6.91830971e-03,2.25898975e-01
7.16143410e-03,2.25830604e-01
7.41310241e-03,2.25759933e-01
7.67361489e-03,2.25686907e-01
7.94328235e-03,2.25611419e-01
8.22242650e-03,2.25723141e-01
8.51138038e-03,2.25452988e-01
8.81048873e-03,2.25369807e-01
9.12010839e-03,2.25690497e-01
9.44060876e-03,2.25679010e-01
9.77237221e-03,2.25103486e-01
1.01157945e-02,2.25655091e-01
1.04712855e-02,2.25642669e-01
1.08392691e-02,2.25629894e-01
1.12201845e-02,2.25616801e-01
1.16144861e-02,2.25603325e-01
1.20226443e-02,2.25589557e-01
1.24451461e-02,2.25575458e-01
1.28824955e-02,2.25560989e-01
1.33352143e-02,2.25546168e-01
1.38038426e-02,2.25530958e-01
1.42889396e-02,2.25515431e-01
1.47910839e-02,2.25499512e-01
1.53108746e-02,2.25483182e-01
1.58489319e-02,2.25466574e-01
1.64058977e-02,2.25449552e-01
1.69824365e-02,2.25432151e-01
1.75792361e-02,2.25414383e-01
1.81970086e-02,2.25396223e-01
1.88364909e-02,2.25377716e-01
1.94984460e-02,2.28039209e-01
2.01836636e-02,2.28043914e-01
2.08929613e-02,2.28048826e-01
2.16271852e-02,2.28053880e-01
2.23872114e-02,2.28059060e-01
2.31739465e-02,2.28064393e-01
2.39883292e-02,2.28069877e-01
2.48313311e-02,2.28075533e-01
2.57039578e-02,2.28081322e-01
2.66072506e-02,2.28087302e-01
2.75422870e-02,2.28093453e-01
2.85101827e-02,2.28099760e-01
2.95120923e-02,2.28106247e-01
3.05492111e-02,2.28112915e-01
3.16227766e-02,2.28119757e-01
3.27340695e-02,2.28126775e-01
3.38844156e-02,2.28133980e-01
3.50751874e-02,2.28141366e-01
3.63078055e-02,2.28148938e-01
3.75837404e-02,2.28156700e-01
3.89045145e-02,2.28164639e-01
4.02717034e-02,2.28172782e-01
4.16869383e-02,2.28181097e-01
4.31519077e-02,2.28189613e-01
4.46683592e-02,2.28198307e-01
4.62381021e-02,2.28207188e-01
4.78630092e-02,2.28216250e-01
4.95450191e-02,2.28225478e-01
5.12861384e-02,2.28234893e-01
5.30884444e-02,2.28244471e-01
5.49540874e-02,2.28254231e-01
5.68852931e-02,2.28264133e-01
5.88843655e-02,2.28274186e-01
6.09536897e-02,2.28284375e-01
6.30957344e-02,2.28294695e-01
6.53130553e-02,2.28305130e-01
6.76082975e-02,2.28315664e-01
6.99841996e-02,2.28326283e-01
7.24435960e-02,2.28336969e-01
7.49894209e-02,2.28347700e-01
7.76247117e-02,2.28358460e-01
8.03526122e-02,2.28369216e-01
8.31763771e-02,2.28379946e-01
8.60993752e-02,2.28390615e-01
8.91250938e-02,2.28401186e-01
9.22571427e-02,2.28411630e-01
9.54992586e-02,2.28421899e-01
9.88553095e-02,2.28431946e-01
1.02329299e-01,2.28441727e-01
1.05925373e-01,2.28451182e-01
1.09647820e-01,2.28460252e-01
1.13501082e-01,2.28468871e-01
1.17489755e-01,2.28476966e-01
1.21618600e-01,2.28484459e-01
1.25892541e-01,2.28491267e-01
1.30316678e-01,2.28497293e-01
1.34896288e-01,2.28502439e-01
1.39636836e-01,2.28506593e-01
1.44543977e-01,2.28509639e-01
1.49623566e-01,2.28511446e-01
1.54881662e-01,2.28511875e-01
1.60324539e-01,2.28510775e-01
1.65958691e-01,2.28507984e-01
1.71790839e-01,2.28503327e-01
1.77827941e-01,2.28496616e-01
1.84077200e-01,2.28487644e-01
1.90546072e-01,2.28476198e-01
1.97242274e-01,2.28462039e-01
2.04173794e-01,2.28444917e-01
2.11348904e-01,2.28424562e-01
2.18776162e-01,2.28400688e-01
2.26464431e-01,2.28372983e-01
2.34422882e-01,2.28341122e-01
2.42661010e-01,2.28304755e-01
2.51188643e-01,2.28263508e-01
2.60015956e-01,2.28216987e-01
2.69153480e-01,2.28164773e-01
2.78612117e-01,2.28106424e-01
2.88403150e-01,2.28041472e-01
2.98538262e-01,2.27969426e-01
