1.00000000e-02,4.98147331e-01
1.07189132e-02,4.98018430e-01
1.14895100e-02,4.97880366e-01
1.23155060e-02,4.97732494e-01
1.32008840e-02,4.97574127e-01
1.41499130e-02,4.97404531e-01
1.51671689e-02,4.97222920e-01
1.62575567e-02,4.97028458e-01
1.74263339e-02,4.96820251e-01
1.86791360e-02,4.96597345e-01
2.00220037e-02,4.96358724e-01
2.14614120e-02,4.96103301e-01
2.30043012e-02,4.95829923e-01
2.46581108e-02,4.95537356e-01
2.64308149e-02,4.95224290e-01
2.83309610e-02,4.94889329e-01
3.03677112e-02,4.94530988e-01
3.25508860e-02,4.94147688e-01
3.48910121e-02,4.93737751e-01
3.73993730e-02,4.93299395e-01
4.00880633e-02,4.92830729e-01
4.29700470e-02,4.92329749e-01
4.60592204e-02,4.91794329e-01
4.93704785e-02,4.91222220e-01
5.29197874e-02,4.90611043e-01
5.67242607e-02,4.89958284e-01
6.08022426e-02,4.89261288e-01
6.51733960e-02,4.88517258e-01
6.98587975e-02,4.87723247e-01
7.48810386e-02,4.86876158e-01
8.02643352e-02,4.85972736e-01
8.60346442e-02,4.85009570e-01
9.22197882e-02,4.83983090e-01
9.88495905e-02,4.82889564e-01
1.05956018e-01,4.81725105e-01
1.13573336e-01,4.80485666e-01
1.21738273e-01,4.79167046e-01
1.30490198e-01,4.77764898e-01
1.39871310e-01,4.76274733e-01
1.49926843e-01,4.74691932e-01
1.60705282e-01,4.73011756e-01
1.72258597e-01,4.71229362e-01
1.84642494e-01,4.69339824e-01
1.97916687e-01,4.67338151e-01
2.12145178e-01,4.65219312e-01
2.27396575e-01,4.62978267e-01
2.43744415e-01,4.60610000e-01
2.61267523e-01,4.58109555e-01
2.80050389e-01,4.55472078e-01
3.00183581e-01,4.52692866e-01
3.21764175e-01,4.49767415e-01
3.44896226e-01,4.46691477e-01
3.69691271e-01,4.43461122e-01
3.96268864e-01,4.40072805e-01
4.24757155e-01,4.36523435e-01
4.55293507e-01,4.32810449e-01
4.88025158e-01,4.28931900e-01
5.23109931e-01,4.24886540e-01
5.60716994e-01,4.20673915e-01
6.01027678e-01,4.16294467e-01
6.44236351e-01,4.11749653e-01
6.90551352e-01,4.07042062e-01
7.40196000e-01,4.02175570e-01
7.93409667e-01,3.97155511e-01
8.50448934e-01,3.91988893e-01
9.11588830e-01,3.86684668e-01
9.77124154e-01,3.81254107e-01
1.04737090e+00,3.75711305e-01
1.12266777e+00,3.70073942e-01
1.20337784e+00,3.64364456e-01
1.28989026e+00,3.58611956e-01
1.38262217e+00,3.52855561e-01
1.48202071e+00,3.47150492e-01
1.58856513e+00,3.41579701e-01
1.70276917e+00,3.36276467e-01
1.82518349e+00,3.31466210e-01
1.95639834e+00,3.27344550e-01
2.09704640e+00,3.22477190e-01
2.24780583e+00,3.23653946e-01
2.40940356e+00,3.31593423e-01
2.58261876e+00,3.38818992e-01
2.76828663e+00,3.45220866e-01
2.96730241e+00,3.50685854e-01
3.18062569e+00,3.55098475e-01
3.40928507e+00,3.58342355e-01
3.65438307e+00,3.60301927e-01
3.91710149e+00,3.60864552e-01
4.19870708e+00,3.59923126e-01
4.50055768e+00,3.57379291e-01
4.82410870e+00,3.53147412e-01
5.17092024e+00,3.47159442e-01
5.54266452e+00,3.39370834e-01
5.94113398e+00,3.29767578e-01
6.36824994e+00,3.18374317e-01
6.82607183e+00,3.05263199e-01
7.31680714e+00,2.90562697e-01
7.84282206e+00,2.87918524e-01
8.40665289e+00,3.13444361e-01
9.01101825e+00,3.44053987e-01
9.65883224e+00,3.81259485e-01
1.03532184e+01,4.31059315e-01
1.10975250e+01,4.52710374e-01
1.18953407e+01,4.35720864e-01
1.27505124e+01,4.19462705e-01
1.36671636e+01,4.04769245e-01
1.46497140e+01,3.91721727e-01
1.57029012e+01,3.79477386e-01
1.68318035e+01,3.67818201e-01
1.80418641e+01,3.56649649e-01
1.93389175e+01,3.45919690e-01
2.07292178e+01,3.35595593e-01
2.22194686e+01,3.25654984e-01
2.38168555e+01,3.16081697e-01
2.55290807e+01,3.06863611e-01
2.73644000e+01,2.97991404e-01
2.93316628e+01,2.89457795e-01
3.14403547e+01,2.81257030e-01
3.37006433e+01,2.73384536e-01
3.61234270e+01,2.65836654e-01
3.87203878e+01,2.58610430e-01
4.15040476e+01,2.51703442e-01
4.44878283e+01,2.45113642e-01
4.76861170e+01,2.38839205e-01
5.11143348e+01,2.32878389e-01
5.47890118e+01,2.27229382e-01
5.87278661e+01,2.21890163e-01
6.29498899e+01,2.16858345e-01
6.74754405e+01,2.16275788e-01
7.23263390e+01,2.26386877e-01
7.75259749e+01,2.36616701e-01
8.30994195e+01,2.46919443e-01
8.90735464e+01,2.57243329e-01
9.54771611e+01,2.67530428e-01
1.02341140e+02,2.77716496e-01
1.09698580e+02,2.87730884e-01
1.17584955e+02,2.97496527e-01
1.26038293e+02,3.06930012e-01
1.35099352e+02,3.15941742e-01
1.44811823e+02,3.24436224e-01
1.55222536e+02,3.32312467e-01
1.66381689e+02,3.39464541e-01
1.78343088e+02,3.45782294e-01
1.91164408e+02,3.51152265e-01
2.04907469e+02,3.55458826e-01
2.19638537e+02,3.58585597e-01
2.35428641e+02,3.60417194e-01
2.52353917e+02,3.60841382e-01
2.70495973e+02,3.59751739e-01
2.89942285e+02,3.57050934e-01
3.10786619e+02,3.52654777e-01
3.33129479e+02,3.46497184e-01
3.57078596e+02,3.38536187e-01
3.82749448e+02,3.28761088e-01
4.10265811e+02,3.17200655e-01
4.39760361e+02,3.03932021e-01
4.71375313e+02,2.89089429e-01
5.05263107e+02,2.90154710e-01
5.41587138e+02,3.16116453e-01
5.80522552e+02,3.47274363e-01
6.22257084e+02,3.86762225e-01
6.66991966e+02,4.50904160e-01
7.14942899e+02,4.63584135e-01
7.66341087e+02,4.45994372e-01
8.21434358e+02,4.29157704e-01
8.80488358e+02,4.13079061e-01
9.43787828e+02,3.97756176e-01
1.01163798e+03,3.83224265e-01
1.08436597e+03,3.70386223e-01
1.16232247e+03,3.58643761e-01
1.24588336e+03,3.47580017e-01
1.33545156e+03,3.37046826e-01
1.43145894e+03,3.26970693e-01
1.53436841e+03,3.17308635e-01
1.64467618e+03,3.08032917e-01
1.76291412e+03,2.99124456e-01
1.88965234e+03,2.90569550e-01
2.02550194e+03,2.82358057e-01
2.17111795e+03,2.74482315e-01
2.32720248e+03,2.66936437e-01
2.49450814e+03,2.59715827e-01
2.67384162e+03,2.52816830e-01
2.86606762e+03,2.46236450e-01
3.07211300e+03,2.39972118e-01
3.29297126e+03,2.34021493e-01
3.52970730e+03,2.28382271e-01
3.78346262e+03,2.23052005e-01
4.05546074e+03,2.18027943e-01
4.34701316e+03,2.13306857e-01
4.65952567e+03,2.08884891e-01
4.99450512e+03,2.04757418e-01
5.35356668e+03,2.00918913e-01
5.73844165e+03,1.97362855e-01
6.15098579e+03,1.94081646e-01
6.59318827e+03,1.91066584e-01
7.06718127e+03,1.88307856e-01
7.57525026e+03,1.85793261e-01
8.11984499e+03,1.83455129e-01
8.70359136e+03,1.81253070e-01
9.32930403e+03,1.79177165e-01
1.00000000e+04,1.77218026e-01
