1.00000000e-03,4.85147530e-01
1.07189132e-03,4.84141799e-01
1.14895100e-03,4.83071854e-01
1.23155060e-03,4.81934150e-01
1.32008840e-03,4.80725014e-01
1.41499130e-03,4.79440659e-01
1.51671689e-03,4.78077180e-01
1.62575567e-03,4.76630568e-01
1.74263339e-03,4.75096714e-01
1.86791360e-03,4.73471423e-01
2.00220037e-03,4.71750421e-01
2.14614120e-03,4.69929370e-01
2.30043012e-03,4.68003878e-01
2.46581108e-03,4.65969519e-01
2.64308149e-03,4.63821838e-01
2.83309610e-03,4.61556375e-01
3.03677112e-03,4.59168674e-01
3.25508860e-03,4.56654302e-01
3.48910121e-03,4.54008863e-01
3.73993730e-03,4.51228011e-01
4.00880633e-03,4.48307472e-01
4.29700470e-03,4.45243060e-01
4.60592204e-03,4.42030704e-01
4.93704785e-03,4.38666479e-01
5.29197874e-03,4.35146648e-01
5.67242607e-03,4.31467738e-01
6.08022426e-03,4.27626624e-01
6.51733960e-03,4.23620681e-01
6.98587975e-03,4.19447980e-01
7.48810386e-03,4.15107586e-01
8.02643352e-03,4.10599966e-01
8.60346442e-03,4.05927566e-01
9.22197882e-03,4.01095597e-01
9.88495905e-03,3.96113109e-01
1.05956018e-02,3.90994418e-01
1.13573336e-02,3.85760990e-01
1.21738273e-02,3.80443868e-01
1.30490198e-02,3.75086747e-01
1.39871310e-02,3.69749783e-01
1.49926843e-02,3.64514207e-01
1.60705282e-02,3.59488012e-01
1.72258597e-02,3.54813613e-01
1.84642494e-02,3.50681144e-01
1.97916687e-02,3.47361962e-01
2.12145178e-02,3.44371838e-01
2.27396575e-02,3.40405972e-01
2.43744415e-02,3.35463602e-01
2.61267523e-02,3.29581133e-01
2.80050389e-02,3.22809563e-01
3.00183581e-02,3.15213759e-01
3.21764175e-02,3.06871218e-01
3.44896226e-02,2.97870384e-01
3.69691271e-02,3.42806354e-01
3.96268864e-02,3.93052465e-01
4.24757155e-02,4.48147078e-01
4.55293507e-02,5.08357237e-01
4.88025158e-02,5.73964543e-01
5.23109931e-02,6.45268159e-01
5.60716994e-02,6.50710369e-01
6.01027678e-02,6.29121594e-01
6.44236351e-02,6.07562503e-01
6.90551352e-02,5.86180374e-01
7.40196000e-02,5.65102206e-01
7.93409667e-02,5.44435477e-01
8.50448934e-02,5.24269268e-01
9.11588830e-02,5.04675648e-01
9.77124154e-02,4.85711203e-01
1.04737090e-01,4.67418642e-01
1.12266777e-01,4.49828397e-01
1.20337784e-01,4.32960186e-01
1.28989026e-01,4.16824490e-01
1.38262217e-01,4.01423931e-01
1.48202071e-01,3.86754528e-01
1.58856513e-01,3.72806831e-01
1.70276917e-01,3.59566937e-01
1.82518349e-01,3.47017377e-01
1.95639834e-01,3.35137897e-01
2.09704640e-01,3.23906127e-01
2.24780583e-01,3.13298160e-01
2.40940356e-01,3.03289039e-01
2.58261876e-01,2.93853171e-01
2.76828663e-01,2.84964665e-01
2.96730241e-01,2.76597619e-01
3.18062569e-01,2.68726350e-01
3.40928507e-01,2.61325579e-01
3.65438307e-01,2.54370575e-01
3.91710149e-01,2.47837274e-01
4.19870708e-01,2.41702361e-01
4.50055768e-01,2.35943333e-01
4.82410870e-01,2.30538543e-01
5.17092024e-01,2.25467226e-01
5.54266452e-01,2.20709509e-01
5.94113398e-01,2.24149318e-01
6.36824994e-01,2.34754031e-01
6.82607183e-01,2.45649011e-01
7.31680714e-01,2.56801160e-01
7.84282206e-01,2.68173438e-01
8.40665289e-01,2.79724519e-01
9.01101825e-01,2.91408471e-01
9.65883224e-01,3.03174268e-01
1.03532184e+00,3.14964275e-01
1.10975250e+00,3.26706166e-01
1.18953407e+00,3.38277310e-01
1.27505124e+00,3.49582582e-01
1.36671636e+00,3.60621132e-01
1.46497140e+00,3.71342992e-01
1.57029012e+00,3.81676785e-01
1.68318035e+00,3.91546483e-01
1.80418641e+00,4.00875441e-01
1.93389175e+00,4.09588431e-01
2.07292178e+00,4.17613383e-01
2.22194686e+00,4.24883135e-01
2.38168555e+00,4.31337259e-01
2.55290807e+00,4.36923929e-01
2.73644000e+00,4.41601788e-01
2.93316628e+00,4.45341728e-01
3.14403547e+00,4.48128470e-01
3.37006433e+00,4.49961844e-01
3.61234270e+00,4.50857614e-01
3.87203878e+00,4.50847743e-01
4.15040476e+00,4.49979975e-01
4.44878283e+00,4.87701740e-01
4.76861170e+00,5.51477685e-01
5.11143348e+00,6.20848084e-01
5.47890118e+00,6.57884806e-01
5.87278661e+00,6.36322420e-01
6.29498899e+00,6.14736055e-01
6.74754405e+00,5.93279838e-01
7.23263390e+00,5.72087463e-01
7.75259749e+00,5.51272808e-01
8.30994195e+00,5.30930942e-01
8.90735464e+00,5.11139439e-01
9.54771611e+00,4.91959872e-01
1.02341140e+01,4.73439395e-01
1.09698580e+01,4.55612356e-01
1.17584955e+01,4.38501876e-01
1.26038293e+01,4.22121356e-01
1.35099352e+01,4.06475892e-01
1.44811823e+01,3.92442919e-01
1.55222536e+01,3.88254231e-01
1.66381689e+01,3.84071772e-01
1.78343088e+01,3.79911151e-01
1.91164408e+01,3.75787227e-01
2.04907469e+01,3.71714304e-01
2.19638537e+01,3.67706336e-01
2.35428641e+01,3.63777159e-01
2.52353917e+01,3.59940760e-01
2.70495973e+01,3.56211563e-01
2.89942285e+01,3.52604774e-01
3.10786619e+01,3.49136760e-01
3.33129479e+01,3.45825508e-01
3.57078596e+01,3.42691154e-01
3.82749448e+01,3.39755734e-01
4.10265811e+01,3.36833475e-01
4.39760361e+01,3.33749799e-01
4.71375313e+01,3.30473536e-01
5.05263107e+01,3.26971301e-01
5.41587138e+01,3.23207636e-01
5.80522552e+01,3.19145265e-01
6.22257084e+01,3.14745502e-01
6.66991966e+01,3.09968821e-01
7.14942899e+01,3.04775649e-01
7.66341087e+01,2.99127378e-01
8.21434358e+01,2.92987632e-01
8.80488358e+01,2.86323783e-01
9.43787828e+01,2.79108696e-01
1.01163798e+02,2.71322651e-01
1.08436597e+02,2.62955360e-01
1.16232247e+02,2.54007959e-01
1.24588336e+02,2.44494814e-01
1.33545156e+02,2.34444957e-01
1.43145894e+02,2.23902967e-01
1.53436841e+02,2.12929106e-01
1.64467618e+02,2.01598579e-01
1.76291412e+02,1.89999846e-01
1.88965234e+02,1.78232019e-01
2.02550194e+02,1.69982706e-01
2.17111795e+02,1.68517867e-01
2.32720248e+02,1.67120984e-01
2.49450814e+02,1.65785670e-01
2.67384162e+02,1.64505831e-01
2.86606762e+02,1.63275639e-01
