1.00000000e-02,2.02017666e-01
1.07189132e-02,2.02686302e-01
1.14895100e-02,2.03469916e-01
1.23155060e-02,2.04390096e-01
1.32008840e-02,2.05472920e-01
1.41499130e-02,2.06749944e-01
1.51671689e-02,2.08259365e-01
1.62575567e-02,2.10047341e-01
1.74263339e-02,2.12169382e-01
1.86791360e-02,2.14691641e-01
2.00220037e-02,2.17691797e-01
2.14614120e-02,2.21259068e-01
2.30043012e-02,2.25492819e-01
2.46581108e-02,2.30499451e-01
2.64308149e-02,2.36387898e-01
2.83309610e-02,2.43265245e-01
3.03677112e-02,2.51235343e-01
3.25508860e-02,2.60404261e-01
3.48910121e-02,2.70894547e-01
3.73993730e-02,2.82034786e-01
4.00880633e-02,2.92958073e-01
4.29700470e-02,3.03567999e-01
4.60592204e-02,3.13790931e-01
4.93704785e-02,3.23552830e-01
5.29197874e-02,3.32779481e-01
5.67242607e-02,3.41396747e-01
6.08022426e-02,3.49330919e-01
6.51733960e-02,3.56509224e-01
6.98587975e-02,3.62860542e-01
7.48810386e-02,3.68316356e-01
8.02643352e-02,3.72811962e-01
8.60346442e-02,3.76287909e-01
9.22197882e-02,3.78691616e-01
9.88495905e-02,3.79979117e-01
1.05956018e-01,3.81589474e-01
1.13573336e-01,3.89269432e-01
1.21738273e-01,3.97943026e-01
1.30490198e-01,4.06615341e-01
1.39871310e-01,4.14967886e-01
1.49926843e-01,4.22723119e-01
1.60705282e-01,4.29731073e-01
1.72258597e-01,4.35888775e-01
1.84642494e-01,4.41096795e-01
1.97916687e-01,4.45254395e-01
2.12145178e-01,4.48259040e-01
2.27396575e-01,4.50006852e-01
2.43744415e-01,4.50393494e-01
2.61267523e-01,4.49315441e-01
2.80050389e-01,4.46671656e-01
3.00183581e-01,4.42365784e-01
3.21764175e-01,4.36308984e-01
3.44896226e-01,4.28423587e-01
3.69691271e-01,4.18647779e-01
3.96268864e-01,4.06941555e-01
4.24757155e-01,3.93294162e-01
4.55293507e-01,3.77733178e-01
4.88025158e-01,3.60335144e-01
5.23109931e-01,3.41237214e-01
