1.00000000e-02,2.19026271e-01
1.12201845e-02,2.18633584e-01
1.25892541e-02,2.18196384e-01
1.41253754e-02,2.17710174e-01
1.58489319e-02,2.17170082e-01
1.77827941e-02,2.16570962e-01
1.99526231e-02,2.15907456e-01
2.23872114e-02,2.15174003e-01
2.51188643e-02,2.14364962e-01
2.81838293e-02,2.13474800e-01
3.16227766e-02,2.12498270e-01
3.54813389e-02,2.11430747e-01
3.98107171e-02,2.10268647e-01
4.46683592e-02,2.09009901e-01
5.01187234e-02,2.07654726e-01
5.62341325e-02,2.06206561e-01
6.30957344e-02,2.04673256e-01
7.07945784e-02,2.03068569e-01
7.94328235e-02,2.01414078e-01
8.91250938e-02,1.99741433e-01
1.00000000e-01,1.98094978e-01
1.12201845e-01,1.96534673e-01
1.25892541e-01,1.95139006e-01
1.41253754e-01,1.94007505e-01
1.58489319e-01,1.93262228e-01
1.77827941e-01,1.93047397e-01
1.99526231e-01,1.93526527e-01
2.23872114e-01,1.94876785e-01
2.51188643e-01,1.97281370e-01
2.81838293e-01,2.06540840e-01
3.16227766e-01,2.23463263e-01
3.54813389e-01,2.40979154e-01
3.98107171e-01,2.59016901e-01
4.46683592e-01,2.77512659e-01
5.01187234e-01,2.96414120e-01
5.62341325e-01,3.15679682e-01
6.30957344e-01,3.35271067e-01
7.07945784e-01,3.55138680e-01
7.94328235e-01,3.75200695e-01
8.91250938e-01,3.95318951e-01
1.00000000e+00,4.15276317e-01
1.02920053e+00,4.20206169e-01
1.05925373e+00,4.25101111e-01
1.09018449e+00,4.29954896e-01
1.12201845e+00,4.34760896e-01
1.15478198e+00,4.39512111e-01
1.18850223e+00,4.44201185e-01
1.22320712e+00,4.48820428e-01
1.25892541e+00,4.53361838e-01
1.29568670e+00,4.57817128e-01
1.33352143e+00,4.62177755e-01
1.37246096e+00,4.66434960e-01
1.41253754e+00,4.70579798e-01
1.45378439e+00,4.74603184e-01
1.49623566e+00,4.78495931e-01
1.53992653e+00,4.82248795e-01
1.58489319e+00,4.85852524e-01
1.63117291e+00,4.89297906e-01
1.67880402e+00,4.92575812e-01
1.72782598e+00,4.95677254e-01
1.77827941e+00,4.98593427e-01
1.83020611e+00,5.01315766e-01
1.88364909e+00,5.03835989e-01
1.93865264e+00,5.06146148e-01
1.99526231e+00,5.08238676e-01
2.05352503e+00,5.10106433e-01
2.11348904e+00,5.11742746e-01
2.17520403e+00,5.13141453e-01
2.23872114e+00,5.14296938e-01
2.30409298e+00,5.15204169e-01
2.37137371e+00,5.15858727e-01
2.44061907e+00,5.16256835e-01
2.51188643e+00,5.16395381e-01
2.58523484e+00,5.16271940e-01
2.66072506e+00,5.15884788e-01
2.73841963e+00,5.15232913e-01
2.81838293e+00,5.14316024e-01
2.90068120e+00,5.13134555e-01
2.98538262e+00,5.11689656e-01
3.07255737e+00,5.09983197e-01
3.16227766e+00,5.08017748e-01
3.25461783e+00,5.05796573e-01
3.34965439e+00,5.03323602e-01
3.44746607e+00,5.00603416e-01
3.54813389e+00,4.97641218e-01
3.65174127e+00,4.94442801e-01
3.75837404e+00,4.91014518e-01
3.86812055e+00,4.87363247e-01
3.98107171e+00,4.83496350e-01
4.09732110e+00,4.79421637e-01
4.21696503e+00,4.75147320e-01
4.34010264e+00,4.70681974e-01
4.46683592e+00,4.66034491e-01
4.59726989e+00,4.61214034e-01
4.73151259e+00,4.56229999e-01
4.86967525e+00,4.51091961e-01
5.01187234e+00,4.45809638e-01
5.15822165e+00,4.40392846e-01
5.30884444e+00,4.34851454e-01
5.46386550e+00,4.29195349e-01
5.62341325e+00,4.23434392e-01
5.78761988e+00,4.17578384e-01
5.95662144e+00,4.11637033e-01
6.13055792e+00,4.05619916e-01
6.30957344e+00,3.99536455e-01
6.49381632e+00,3.93395885e-01
6.68343918e+00,3.87207231e-01
6.87859912e+00,3.80979283e-01
