1.00000000e-02,2.24343726e-01
1.09698580e-02,2.24346413e-01
1.20337784e-02,2.24349654e-01
1.32008840e-02,2.24353535e-01
1.44811823e-02,2.24358224e-01
1.58856513e-02,2.24363864e-01
1.74263339e-02,2.24370646e-01
1.91164408e-02,2.24378824e-01
2.09704640e-02,2.24388671e-01
2.30043012e-02,2.24400513e-01
2.52353917e-02,2.24414785e-01
2.76828663e-02,2.24431949e-01
3.03677112e-02,2.24452620e-01
3.33129479e-02,2.24477514e-01
3.65438307e-02,2.24507484e-01
4.00880633e-02,2.24543585e-01
4.39760361e-02,2.24587049e-01
4.82410870e-02,2.24639417e-01
5.29197874e-02,2.24702488e-01
5.80522552e-02,2.24778475e-01
6.36824994e-02,2.24870034e-01
6.98587975e-02,2.24980379e-01
7.66341087e-02,2.25113377e-01
8.40665289e-02,2.25273728e-01
9.22197882e-02,2.25467097e-01
1.01163798e-01,2.25700370e-01
1.10975250e-01,2.25981876e-01
1.21738273e-01,2.26321752e-01
1.33545156e-01,2.26732326e-01
1.46497140e-01,2.27228648e-01
1.60705282e-01,2.27829132e-01
1.76291412e-01,2.28556422e-01
1.93389175e-01,2.29438478e-01
2.12145178e-01,2.30510067e-01
2.32720248e-01,2.31814763e-01
2.55290807e-01,2.33407722e-01
2.80050389e-01,2.35359598e-01
3.07211300e-01,2.37762139e-01
3.37006433e-01,2.40736251e-01
3.69691271e-01,2.44443542e-01
4.05546074e-01,2.49102633e-01
4.44878283e-01,2.55012784e-01
4.88025158e-01,2.62598436e-01
5.35356668e-01,2.72636416e-01
5.87278661e-01,2.86306902e-01
6.44236351e-01,2.99718993e-01
7.06718127e-01,3.12642422e-01
7.75259749e-01,3.24930706e-01
8.50448934e-01,3.36425245e-01
9.32930403e-01,3.46956697e-01
1.02341140e+00,3.56347939e-01
1.12266777e+00,3.64418659e-01
1.23155060e+00,3.70991460e-01
1.35099352e+00,3.75899197e-01
1.48202071e+00,3.78993159e-01
1.62575567e+00,3.80151545e-01
1.78343088e+00,3.79287617e-01
1.95639834e+00,3.77823695e-01
2.14614120e+00,4.03554849e-01
2.35428641e+00,4.34956113e-01
2.58261876e+00,4.66031852e-01
2.83309610e+00,4.96416585e-01
3.10786619e+00,5.25760433e-01
3.40928507e+00,5.53746068e-01
3.73993730e+00,5.80103724e-01
4.10265811e+00,6.04622492e-01
4.50055768e+00,6.27156679e-01
4.93704785e+00,6.47626828e-01
5.41587138e+00,6.66015767e-01
5.94113398e+00,6.82360701e-01
6.51733960e+00,6.96742752e-01
7.14942899e+00,7.09275372e-01
7.84282206e+00,7.20092907e-01
8.60346442e+00,7.29340219e-01
9.43787828e+00,7.37163930e-01
1.03532184e+01,7.43705483e-01
1.13573336e+01,7.63225429e-01
1.24588336e+01,7.86909453e-01
1.36671636e+01,8.08001997e-01
1.49926843e+01,8.26757896e-01
1.64467618e+01,8.43413062e-01
1.80418641e+01,8.58183277e-01
1.97916687e+01,8.71263958e-01
2.17111795e+01,8.82830607e-01
2.38168555e+01,8.93039738e-01
2.61267523e+01,9.02030090e-01
2.86606762e+01,9.09923991e-01
3.14403547e+01,9.16828769e-01
3.44896226e+01,9.22838145e-01
3.78346262e+01,9.28033561e-01
4.15040476e+01,9.32485410e-01
4.55293507e+01,9.36254166e-01
4.99450512e+01,9.39391398e-01
5.47890118e+01,9.41940667e-01
6.01027678e+01,9.43938327e-01
6.59318827e+01,9.45414219e-01
7.23263390e+01,9.46392282e-01
7.93409667e+01,9.46891072e-01
8.70359136e+01,9.46924227e-01
9.54771611e+01,9.46500856e-01
1.04737090e+02,9.45625881e-01
1.14895100e+02,9.44300339e-01
1.26038293e+02,9.42521643e-01
1.38262217e+02,9.40283821e-01
1.51671689e+02,9.37577731e-01
1.66381689e+02,9.34391273e-01
1.82518349e+02,9.30709589e-01
2.00220037e+02,9.26515272e-01
2.19638537e+02,9.21788583e-01
2.40940356e+02,9.16507696e-01
2.64308149e+02,9.10648959e-01
2.89942285e+02,9.04187197e-01
3.18062569e+02,8.97096054e-01
3.48910121e+02,8.89348382e-01
3.82749448e+02,8.80916686e-01
4.19870708e+02,8.71773625e-01
