1.00000000e-02,1.82008791e-01
1.12201845e-02,1.81680587e-01
1.25892541e-02,1.81315800e-01
1.41253754e-02,1.80910781e-01
1.58489319e-02,1.80461742e-01
1.77827941e-02,1.79964701e-01
1.99526231e-02,1.79415659e-01
2.23872114e-02,1.78810390e-01
2.51188643e-02,1.78144908e-01
2.81838293e-02,1.77415350e-01
3.16227766e-02,1.76618383e-01
3.54813389e-02,1.75751326e-01
3.98107171e-02,1.74812646e-01
4.46683592e-02,1.73802405e-01
5.01187234e-02,1.72722863e-01
5.62341325e-02,1.71579283e-01
6.30957344e-02,1.70380937e-01
7.07945784e-02,1.69142272e-01
7.94328235e-02,1.67884358e-01
8.91250938e-02,1.66636568e-01
1.00000000e-01,1.65438341e-01
1.12201845e-01,1.64341114e-01
1.25892541e-01,1.63410031e-01
1.41253754e-01,1.62725249e-01
1.58489319e-01,1.62382412e-01
1.77827941e-01,1.62491859e-01
1.99526231e-01,1.77784395e-01
2.23872114e-01,1.96394127e-01
2.51188643e-01,2.16476955e-01
2.81838293e-01,2.38018846e-01
3.16227766e-01,2.60964651e-01
3.54813389e-01,2.85209179e-01
3.98107171e-01,3.10588927e-01
4.46683592e-01,3.36875693e-01
5.01187234e-01,3.63773577e-01
5.62341325e-01,3.90921027e-01
6.30957344e-01,4.17899273e-01
7.07945784e-01,4.44247796e-01
7.94328235e-01,4.69486123e-01
8.91250938e-01,4.93139620e-01
1.00000000e+00,5.14765336e-01
1.02920053e+00,5.19807826e-01
1.05925373e+00,5.24693390e-01
1.09018449e+00,5.29416813e-01
1.12201845e+00,5.33973150e-01
1.15478198e+00,5.38357721e-01
1.18850223e+00,5.42566117e-01
1.22320712e+00,5.46594185e-01
1.25892541e+00,5.50438026e-01
1.29568670e+00,5.54093983e-01
1.33352143e+00,5.57558627e-01
1.37246096e+00,5.60828749e-01
1.41253754e+00,5.63901342e-01
1.45378439e+00,5.66773588e-01
1.49623566e+00,5.69442842e-01
1.53992653e+00,5.71906619e-01
1.58489319e+00,5.74162582e-01
1.63117291e+00,5.76208527e-01
1.67880402e+00,5.78042375e-01
1.72782598e+00,5.79662165e-01
1.77827941e+00,5.81066043e-01
1.83020611e+00,5.82252265e-01
1.88364909e+00,5.83219195e-01
1.93865264e+00,5.83965305e-01
1.99526231e+00,5.84489184e-01
2.05352503e+00,5.84789546e-01
2.11348904e+00,5.84865242e-01
2.17520403e+00,5.84715276e-01
2.23872114e+00,5.84338817e-01
2.30409298e+00,5.83735225e-01
2.37137371e+00,5.82904067e-01
2.44061907e+00,5.81845142e-01
2.51188643e+00,5.80558505e-01
2.58523484e+00,5.79044487e-01
2.66072506e+00,5.77303723e-01
2.73841963e+00,5.75337171e-01
2.81838293e+00,5.73146138e-01
2.90068120e+00,5.70732295e-01
2.98538262e+00,5.68097702e-01
3.07255737e+00,5.65244815e-01
3.16227766e+00,5.62176506e-01
3.25461783e+00,5.58896069e-01
3.34965439e+00,5.55407226e-01
3.44746607e+00,5.51714128e-01
