1.00000000e-02,2.22364939e-01
1.05956018e-02,2.22366494e-01
1.12266777e-02,2.22368272e-01
1.18953407e-02,2.22370267e-01
1.26038293e-02,2.22372495e-01
1.33545156e-02,2.22374998e-01
1.41499130e-02,2.22377808e-01
1.49926843e-02,2.22380962e-01
1.58856513e-02,2.22384504e-01
1.68318035e-02,2.22388481e-01
1.78343088e-02,2.22392935e-01
1.88965234e-02,2.22397959e-01
2.00220037e-02,2.22403584e-01
2.12145178e-02,2.22409907e-01
2.24780583e-02,2.22416992e-01
2.38168555e-02,2.22424968e-01
2.52353917e-02,2.22433908e-01
2.67384162e-02,2.22443957e-01
2.83309610e-02,2.22455235e-01
3.00183581e-02,2.22467901e-01
3.18062569e-02,2.22482121e-01
3.37006433e-02,2.22498085e-01
3.57078596e-02,2.22516018e-01
3.78346262e-02,2.22536151e-01
4.00880633e-02,2.22558761e-01
4.24757155e-02,2.22584146e-01
4.50055768e-02,2.22612657e-01
4.76861170e-02,2.22644679e-01
5.05263107e-02,2.22680636e-01
5.35356668e-02,2.22721021e-01
5.67242607e-02,2.22766376e-01
6.01027678e-02,2.22817315e-01
6.36824994e-02,2.22874527e-01
6.74754405e-02,2.22938793e-01
7.14942899e-02,2.23010982e-01
7.57525026e-02,2.23092074e-01
8.02643352e-02,2.23183171e-01
8.50448934e-02,2.23285516e-01
9.01101825e-02,2.23400503e-01
9.54771611e-02,2.23529709e-01
1.01163798e-01,2.23674899e-01
1.07189132e-01,2.23838070e-01
1.13573336e-01,2.24021466e-01
1.20337784e-01,2.24227619e-01
1.27505124e-01,2.24459388e-01
1.35099352e-01,2.24719993e-01
1.43145894e-01,2.25013074e-01
1.51671689e-01,2.25342748e-01
1.60705282e-01,2.25713666e-01
1.70276917e-01,2.26131098e-01
1.80418641e-01,2.26601018e-01
1.91164408e-01,2.27130209e-01
2.02550194e-01,2.27726379e-01
2.14614120e-01,2.28398310e-01
2.27396575e-01,2.29156023e-01
2.40940356e-01,2.30010974e-01
2.55290807e-01,2.30976296e-01
2.70495973e-01,2.32067074e-01
2.86606762e-01,2.33300683e-01
3.03677112e-01,2.34697182e-01
3.21764175e-01,2.36279774e-01
3.40928507e-01,2.38075337e-01
3.61234270e-01,2.40115008e-01
3.82749448e-01,2.42434810e-01
4.05546074e-01,2.45076235e-01
4.29700470e-01,2.48086697e-01
4.55293507e-01,2.51519677e-01
4.82410870e-01,2.55434329e-01
5.11143348e-01,2.59894330e-01
5.41587138e-01,2.64965821e-01
5.73844165e-01,2.70714630e-01
6.08022426e-01,2.77203457e-01
6.44236351e-01,2.84490317e-01
6.82607183e-01,2.92630013e-01
7.23263390e-01,3.01634666e-01
7.66341087e-01,3.10664976e-01
8.11984499e-01,3.19344578e-01
8.60346442e-01,3.27619533e-01
9.11588830e-01,3.35437091e-01
9.65883224e-01,3.42746126e-01
1.02341140e+00,3.49497521e-01
1.08436597e+00,3.55644559e-01
1.14895100e+00,3.61143293e-01
1.21738273e+00,3.65952936e-01
1.28989026e+00,3.70036257e-01
1.36671636e+00,3.73360012e-01
1.44811823e+00,3.75895389e-01
